game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,261,+20.000,+20.000,+19.000,+19.000,+99.172,+100.505,+100.059,+104.144,+111.723,+130.889,+109.767,+126.573,+101.737,+107.004,+104.388,+116.274,+2.497,+9.466,+2.618,+6.958,+20.000,+19.000,+99.838,+102.805,+120.054,+110.707,+104.371,+106.619,+5.612,+2.762
0,262,+15.000,+15.000,+6.000,+6.000,+98.176,+103.081,+98.205,+112.363,+107.048,+136.621,+105.517,+115.704,+103.094,+113.723,+102.369,+113.517,+2.518,+13.973,+2.408,+1.203,+15.000,+6.000,+100.628,+101.583,+121.474,+107.053,+108.408,+104.513,+7.789,+2.207
0,263,+13.000,+13.000,+9.000,+9.000,+99.541,+101.245,+99.263,+107.087,+106.232,+139.245,+106.951,+144.875,+103.254,+112.299,+101.885,+126.252,+1.876,+11.943,+2.660,+13.844,+13.000,+9.000,+101.121,+99.701,+121.893,+108.048,+107.776,+103.674,+6.307,+2.846
0,264,+13.000,+13.000,+11.000,+11.000,+101.531,+104.218,+100.998,+102.862,+106.232,+194.835,+106.336,+129.272,+103.837,+122.860,+103.404,+116.116,+1.092,+33.334,+1.424,+9.619,+13.000,+11.000,+103.070,+101.930,+149.720,+107.544,+113.349,+105.156,+16.609,+1.614
0,265,+18.000,+18.000,+11.000,+11.000,+97.240,+104.610,+101.589,+103.521,+111.837,+123.619,+103.521,+139.716,+103.499,+109.118,+102.914,+111.882,+3.281,+5.756,+0.760,+10.189,+18.000,+11.000,+103.325,+101.595,+117.728,+103.787,+106.308,+103.394,+3.948,+0.578
0,266,+28.000,+28.000,+3.000,+3.000,+95.797,+98.092,+97.635,+101.589,+130.563,+154.841,+100.896,+101.589,+106.867,+116.102,+99.753,+101.589,+8.897,+16.048,+1.499,+0.000,+28.000,+3.000,+97.398,+98.783,+142.702,+101.243,+111.485,+100.395,+12.302,+1.140
0,267,+19.000,+19.000,+3.000,+3.000,+96.230,+99.967,+99.547,+155.905,+108.842,+166.183,+99.547,+176.905,+103.238,+114.850,+99.547,+167.238,+3.503,+20.204,+0.000,+8.654,+19.000,+3.000,+99.264,+99.739,+137.513,+99.739,+109.044,+99.739,+11.610,+0.000
0,268,+16.000,+16.000,+6.000,+6.000,+100.638,+102.249,+100.089,+101.739,+104.218,+143.735,+104.692,+155.385,+102.871,+111.595,+101.671,+112.546,+1.281,+11.869,+1.613,+19.186,+16.000,+6.000,+101.808,+100.914,+122.550,+104.692,+107.233,+102.962,+6.004,+1.149
0,269,+24.000,+24.000,+10.000,+10.000,+96.613,+101.859,+97.974,+100.004,+114.442,+127.426,+120.182,+150.343,+103.669,+109.747,+105.706,+127.660,+3.630,+8.252,+5.891,+17.987,+24.000,+10.000,+99.817,+98.989,+118.248,+128.140,+106.708,+111.327,+5.354,+6.669
0,270,+20.000,+20.000,+9.000,+9.000,+96.314,+99.819,+101.729,+112.706,+132.360,+222.355,+112.706,+133.421,+103.856,+141.549,+107.299,+122.366,+9.870,+41.125,+4.109,+8.722,+20.000,+9.000,+98.420,+106.906,+163.062,+122.897,+122.702,+111.967,+22.229,+4.401
0,271,+27.000,+27.000,+10.000,+10.000,+100.103,+101.268,+98.051,+108.233,+146.700,+213.707,+137.531,+218.673,+105.765,+130.432,+117.672,+160.160,+9.952,+39.422,+12.694,+29.571,+27.000,+10.000,+100.685,+108.233,+161.147,+143.168,+118.098,+133.222,+22.158,+9.885
0,272,+23.000,+23.000,+9.000,+9.000,+97.450,+100.066,+99.689,+113.343,+102.446,+228.312,+110.586,+163.113,+100.801,+118.497,+103.942,+131.789,+1.607,+42.549,+3.726,+18.195,+23.000,+9.000,+98.758,+105.523,+165.379,+115.327,+109.649,+110.575,+21.500,+2.979
0,273,+18.000,+18.000,+8.000,+8.000,+100.243,+101.747,+98.205,+99.800,+124.758,+160.639,+122.372,+180.096,+103.610,+122.415,+104.119,+139.801,+5.493,+14.521,+8.076,+38.143,+18.000,+8.000,+101.616,+99.003,+130.836,+128.655,+113.012,+109.416,+8.038,+11.242
0,274,+16.000,+16.000,+3.000,+3.000,+97.596,+98.598,+100.008,+113.566,+102.774,+145.858,+100.773,+113.566,+99.837,+111.939,+100.518,+113.566,+1.787,+16.966,+0.360,+0.000,+16.000,+3.000,+98.309,+100.391,+124.316,+101.795,+105.888,+101.327,+9.123,+0.662
0,275,+18.000,+18.000,+8.000,+8.000,+97.504,+103.664,+100.270,+103.536,+132.099,+155.890,+103.655,+109.426,+105.271,+118.210,+102.683,+104.956,+8.555,+16.422,+1.238,+2.366,+18.000,+8.000,+100.584,+103.303,+143.995,+106.155,+111.741,+103.893,+11.158,+0.862
0,276,+21.000,+21.000,+9.000,+9.000,+99.008,+103.884,+101.053,+140.584,+117.379,+206.102,+106.341,+174.968,+103.814,+136.333,+103.919,+151.830,+6.677,+32.630,+1.347,+11.918,+21.000,+9.000,+101.446,+106.879,+152.555,+111.229,+120.073,+109.455,+17.934,+1.864
0,277,+12.000,+12.000,+12.000,+12.000,+98.689,+101.931,+99.036,+119.538,+110.970,+115.905,+120.719,+158.486,+102.158,+108.396,+106.643,+126.754,+3.675,+5.171,+6.283,+10.350,+12.000,+12.000,+101.185,+101.873,+113.438,+120.888,+105.277,+108.468,+3.874,+6.183
0,278,+15.000,+15.000,+0.000,+0.000,+96.849,+98.689,NaN,NaN,+116.817,+211.619,NaN,NaN,+101.835,+130.699,NaN,NaN,+5.220,+38.772,NaN,NaN,+15.000,+0.000,+97.769,NaN,+155.682,NaN,+116.267,NaN,+20.309,NaN
0,279,+20.000,+20.000,+13.000,+13.000,+99.357,+101.808,+95.835,+106.451,+105.863,+217.545,+106.582,+162.193,+103.248,+122.375,+101.382,+118.359,+2.008,+37.080,+3.874,+14.737,+20.000,+13.000,+100.610,+104.481,+159.677,+108.982,+112.811,+105.751,+18.528,+1.182
0,280,+17.000,+17.000,+15.000,+15.000,+95.621,+98.194,+101.499,+108.853,+110.910,+220.476,+125.602,+153.540,+101.685,+127.499,+109.338,+129.708,+4.446,+39.991,+7.240,+14.197,+17.000,+15.000,+96.908,+106.886,+161.170,+135.365,+114.592,+117.385,+20.566,+10.028
0,281,+11.000,+11.000,+15.000,+15.000,+97.877,+99.081,+97.492,+108.132,+105.863,+121.412,+108.406,+146.086,+100.634,+107.261,+102.866,+118.997,+2.162,+9.309,+2.803,+13.672,+11.000,+15.000,+98.479,+101.842,+112.097,+108.608,+103.947,+106.247,+5.391,+1.612
0,282,+22.000,+22.000,+9.000,+9.000,+97.754,+100.235,+97.711,+99.226,+195.270,+199.956,+102.499,+113.257,+115.646,+137.068,+99.792,+103.739,+25.499,+33.867,+1.706,+4.253,+22.000,+9.000,+98.994,+97.974,+197.613,+102.687,+126.357,+100.590,+27.754,+1.632
0,283,+20.000,+20.000,+18.000,+18.000,+96.647,+102.595,+98.533,+104.772,+117.936,+133.722,+107.557,+183.850,+103.393,+109.488,+101.924,+123.707,+4.090,+9.102,+2.591,+27.626,+20.000,+18.000,+100.404,+101.615,+125.829,+108.611,+106.440,+104.847,+5.851,+2.349
0,284,+13.000,+13.000,+6.000,+6.000,+96.648,+96.982,+99.546,+101.521,+109.939,+154.387,+108.380,+129.631,+102.474,+111.372,+102.755,+115.899,+3.671,+14.860,+2.716,+13.737,+13.000,+6.000,+96.815,+101.521,+129.459,+108.956,+106.923,+103.806,+8.516,+2.538
0,285,+18.000,+18.000,+12.000,+12.000,+96.935,+98.676,+98.811,+101.975,+110.494,+198.559,+104.251,+166.166,+102.980,+120.409,+100.285,+122.149,+3.095,+32.298,+1.888,+19.168,+18.000,+12.000,+97.805,+101.627,+151.545,+104.251,+111.694,+103.227,+16.733,+0.824
0,286,+12.000,+12.000,+13.000,+13.000,+96.521,+99.348,+97.324,+102.830,+109.540,+154.290,+109.407,+143.292,+100.197,+130.448,+102.269,+118.821,+3.821,+17.491,+3.706,+14.014,+12.000,+13.000,+99.093,+102.502,+129.379,+110.329,+115.322,+105.963,+9.562,+2.481
0,287,+12.000,+12.000,+9.000,+9.000,+96.671,+100.698,+96.301,+104.956,+123.123,+149.231,+107.352,+182.948,+105.857,+120.166,+102.588,+123.829,+6.494,+14.501,+3.742,+22.833,+12.000,+9.000,+98.685,+101.295,+136.177,+109.765,+113.012,+105.901,+9.576,+3.316
0,288,+4.000,+4.000,+9.000,+9.000,+95.342,+97.822,+97.190,+103.142,+111.251,+182.755,+100.703,+136.911,+100.529,+150.284,+98.722,+117.853,+6.498,+34.000,+1.157,+11.559,+4.000,+9.000,+96.582,+99.701,+144.551,+102.587,+125.407,+100.663,+19.339,+1.360
0,289,+26.000,+26.000,+5.000,+5.000,+98.053,+102.830,+97.452,+104.283,+161.404,+194.542,+100.703,+117.852,+115.485,+135.758,+99.002,+109.578,+14.003,+25.028,+1.408,+4.845,+26.000,+5.000,+100.442,+98.264,+167.675,+102.587,+125.621,+100.362,+17.208,+1.816
0,290,+11.000,+11.000,+12.000,+12.000,+97.338,+103.743,+98.479,+103.257,+124.298,+139.615,+105.989,+136.032,+105.338,+118.926,+101.926,+115.528,+8.767,+10.181,+2.482,+11.358,+11.000,+12.000,+101.191,+102.091,+131.956,+110.146,+112.132,+105.348,+8.820,+2.560
0,291,+17.000,+17.000,+6.000,+6.000,+97.996,+100.103,+98.656,+141.338,+107.573,+186.518,+100.121,+185.286,+103.834,+123.636,+99.388,+168.376,+2.777,+19.503,+0.732,+17.931,+17.000,+6.000,+99.227,+101.039,+145.712,+103.732,+113.735,+102.743,+10.204,+1.210
0,292,+25.000,+25.000,+9.000,+9.000,+97.118,+97.194,+98.207,+104.207,+119.465,+171.224,+107.364,+164.066,+104.471,+126.168,+102.720,+129.957,+5.947,+23.468,+3.316,+24.656,+25.000,+9.000,+97.156,+104.119,+138.065,+110.204,+115.319,+108.083,+13.723,+2.055
0,293,+17.000,+17.000,+9.000,+9.000,+102.578,+104.711,+98.276,+119.473,+117.538,+170.021,+125.540,+183.540,+109.240,+132.836,+109.142,+135.550,+5.256,+18.728,+9.236,+18.107,+17.000,+9.000,+103.734,+104.717,+142.053,+146.216,+121.038,+122.514,+10.596,+11.172
0,294,+14.000,+14.000,+6.000,+6.000,+97.853,+101.561,+97.681,+138.754,+122.465,+156.174,+122.228,+155.754,+107.789,+125.548,+112.713,+147.305,+6.478,+19.871,+7.834,+6.313,+14.000,+6.000,+99.707,+113.410,+132.348,+129.935,+116.668,+120.836,+10.987,+6.575
0,295,+21.000,+21.000,+0.000,+0.000,+98.140,+102.104,NaN,NaN,+115.399,+160.874,NaN,NaN,+108.103,+121.388,NaN,NaN,+5.962,+14.538,NaN,NaN,+21.000,+0.000,+102.057,NaN,+137.871,NaN,+114.746,NaN,+9.469,NaN
0,296,+25.000,+25.000,+0.000,+0.000,+98.473,+105.210,NaN,NaN,+110.791,+162.169,NaN,NaN,+106.608,+119.607,NaN,NaN,+3.715,+20.312,NaN,NaN,+25.000,+0.000,+101.841,NaN,+136.480,NaN,+113.108,NaN,+11.407,NaN
0,297,+27.000,+27.000,+9.000,+9.000,+97.072,+99.294,+103.916,+109.802,+139.717,+201.542,+119.043,+145.219,+105.598,+126.933,+110.531,+127.515,+7.890,+31.370,+5.350,+11.986,+27.000,+9.000,+98.898,+107.691,+166.995,+119.450,+116.265,+113.885,+18.346,+4.493
0,298,+19.000,+19.000,+12.000,+12.000,+98.419,+104.825,+98.154,+105.210,+142.501,+142.637,+108.547,+180.985,+107.711,+113.626,+101.984,+131.840,+8.550,+7.891,+3.458,+28.810,+19.000,+12.000,+104.514,+103.398,+142.569,+116.964,+110.668,+108.107,+7.927,+4.412
0,299,+18.000,+18.000,+9.000,+9.000,+96.461,+107.463,+95.842,+105.259,+144.867,+247.517,+107.891,+171.201,+113.123,+157.424,+102.133,+130.557,+14.819,+47.619,+3.901,+28.372,+18.000,+9.000,+102.402,+99.493,+196.192,+108.097,+135.274,+104.944,+29.167,+3.149
0,300,+10.000,+10.000,+7.000,+7.000,+95.977,+98.263,+95.877,+96.406,+103.385,+121.216,+102.274,+215.815,+98.742,+103.738,+100.100,+130.232,+1.891,+7.455,+1.871,+41.714,+10.000,+7.000,+98.109,+96.142,+108.597,+103.952,+101.240,+101.496,+3.492,+2.391
0,301,+22.000,+22.000,+14.000,+14.000,+97.636,+101.734,+96.077,+102.754,+109.063,+146.802,+103.162,+170.313,+103.134,+113.201,+101.079,+118.047,+3.171,+10.794,+2.072,+16.614,+22.000,+14.000,+100.299,+102.296,+122.970,+104.331,+108.168,+103.654,+5.914,+0.647
0,302,+16.000,+16.000,+7.000,+7.000,+102.215,+102.215,+95.388,+99.134,+110.502,+172.103,+102.215,+186.814,+103.314,+125.260,+100.330,+135.410,+2.393,+24.077,+2.356,+37.721,+16.000,+7.000,+102.215,+97.261,+141.303,+104.054,+114.287,+101.745,+12.437,+2.193
0,303,+12.000,+12.000,+11.000,+11.000,+97.310,+102.075,+99.727,+103.293,+141.248,+158.636,+108.170,+168.330,+108.474,+122.787,+103.824,+128.443,+12.321,+19.080,+2.852,+26.398,+12.000,+11.000,+99.692,+101.229,+149.942,+108.413,+115.630,+106.560,+15.200,+2.279
0,304,+18.000,+18.000,+14.000,+14.000,+96.800,+104.812,+97.290,+105.157,+141.248,+171.176,+108.537,+184.111,+109.120,+125.735,+102.189,+131.815,+8.645,+21.080,+3.480,+25.738,+18.000,+14.000,+100.806,+101.704,+142.301,+110.000,+117.428,+106.487,+12.896,+2.025
0,305,+21.000,+21.000,+13.000,+13.000,+100.034,+102.351,+95.914,+100.191,+141.808,+154.156,+111.073,+227.032,+108.628,+114.340,+101.003,+159.197,+9.002,+14.062,+4.479,+42.011,+21.000,+13.000,+101.877,+99.016,+146.982,+114.973,+111.484,+106.600,+10.752,+5.792
0,306,+21.000,+21.000,+14.000,+14.000,+96.059,+101.690,+101.117,+104.204,+106.042,+147.674,+105.168,+158.014,+102.934,+109.438,+103.262,+124.243,+2.177,+12.352,+1.537,+20.696,+21.000,+14.000,+98.874,+102.660,+126.100,+110.013,+106.186,+105.328,+6.718,+1.772
0,307,+10.000,+10.000,+16.000,+16.000,+95.910,+100.518,+98.308,+104.627,+106.042,+106.972,+106.147,+173.226,+101.908,+105.127,+103.131,+125.619,+3.403,+2.182,+2.415,+21.942,+10.000,+16.000,+98.214,+101.468,+106.332,+107.210,+103.517,+105.327,+2.513,+1.282
0,308,+13.000,+13.000,+6.000,+6.000,+99.738,+102.691,+101.382,+116.727,+104.725,+144.786,+108.498,+158.906,+103.419,+115.999,+103.364,+141.433,+1.288,+15.466,+2.411,+17.911,+13.000,+6.000,+101.686,+102.270,+124.553,+110.069,+109.709,+105.259,+8.004,+3.417
0,309,+19.000,+19.000,+13.000,+13.000,+98.440,+103.653,+98.214,+102.076,+109.629,+149.055,+107.645,+162.378,+103.330,+109.539,+101.858,+132.726,+2.513,+10.831,+3.080,+25.604,+19.000,+13.000,+101.141,+100.697,+126.449,+111.507,+106.434,+105.522,+5.952,+2.975
0,310,+24.000,+24.000,+12.000,+12.000,+98.987,+104.685,+98.596,+103.072,+127.960,+152.859,+105.456,+140.164,+112.816,+124.618,+103.018,+116.565,+8.748,+13.091,+2.306,+12.723,+24.000,+12.000,+101.836,+102.673,+138.189,+105.465,+118.717,+104.049,+9.639,+1.349
0,311,+22.000,+22.000,+6.000,+6.000,+97.333,+106.891,+103.905,+111.746,+119.261,+205.926,+116.910,+164.746,+107.737,+118.600,+106.848,+135.398,+6.612,+19.613,+4.553,+21.950,+22.000,+6.000,+102.853,+108.076,+162.594,+123.682,+113.169,+117.273,+11.886,+6.309
0,312,+11.000,+11.000,+4.000,+4.000,+98.583,+101.018,+101.366,+101.366,+107.608,+118.489,+108.691,+117.535,+101.936,+107.263,+105.243,+110.612,+2.684,+7.008,+2.643,+5.931,+11.000,+4.000,+99.800,+101.366,+113.049,+109.474,+104.599,+106.247,+4.648,+2.993
0,313,+22.000,+22.000,+5.000,+5.000,+99.791,+101.563,+97.905,+98.273,+123.846,+236.085,+101.366,+179.333,+103.746,+128.381,+98.841,+128.285,+5.590,+40.514,+1.348,+27.597,+22.000,+5.000,+100.824,+98.089,+169.401,+103.824,+116.063,+100.359,+21.227,+1.884
0,314,+12.000,+12.000,+10.000,+10.000,+99.235,+100.622,+98.616,+104.781,+106.374,+114.985,+105.866,+163.056,+102.060,+105.827,+102.402,+123.306,+1.818,+5.411,+2.110,+23.301,+12.000,+10.000,+99.928,+99.413,+110.680,+105.866,+103.944,+104.036,+3.153,+1.784
0,315,+26.000,+26.000,+11.000,+11.000,+98.203,+99.597,+103.291,+106.830,+110.888,+137.809,+133.093,+166.163,+103.282,+109.549,+108.632,+132.130,+3.136,+10.878,+8.188,+19.571,+26.000,+11.000,+98.900,+106.830,+121.876,+135.268,+106.416,+116.767,+6.581,+9.696
0,316,+20.000,+20.000,+15.000,+15.000,+99.181,+99.771,+97.764,+112.093,+102.349,+144.185,+127.766,+216.058,+101.240,+112.181,+113.309,+145.286,+1.084,+16.959,+8.104,+33.750,+20.000,+15.000,+99.476,+111.253,+122.910,+130.670,+106.710,+121.535,+8.636,+7.949
0,317,+11.000,+11.000,+3.000,+3.000,+102.045,+103.986,+102.973,+103.680,+112.512,+193.360,+107.735,+132.359,+105.580,+126.542,+104.560,+116.230,+3.787,+31.037,+2.245,+11.978,+11.000,+3.000,+103.016,+103.326,+152.704,+109.077,+116.061,+105.919,+17.277,+2.381
0,318,+19.000,+19.000,+9.000,+9.000,+95.646,+104.504,+99.538,+106.978,+142.713,+168.380,+106.317,+191.069,+109.636,+124.774,+103.296,+132.796,+11.578,+21.791,+2.705,+35.802,+19.000,+9.000,+102.326,+105.771,+153.547,+107.356,+117.205,+106.834,+15.552,+0.458
0,319,+26.000,+26.000,+10.000,+10.000,+99.499,+103.338,+97.767,+100.432,+113.411,+142.533,+106.558,+144.223,+106.317,+114.673,+100.973,+111.232,+3.674,+11.243,+2.700,+13.743,+26.000,+10.000,+102.464,+100.408,+125.778,+106.972,+110.495,+103.910,+6.136,+1.913
0,320,+19.000,+19.000,+9.000,+9.000,+99.355,+99.513,+97.081,+107.386,+127.579,+184.325,+104.131,+202.998,+106.914,+120.697,+102.235,+153.829,+5.607,+22.922,+2.350,+35.533,+19.000,+9.000,+99.434,+104.131,+146.083,+104.551,+113.806,+104.271,+12.873,+0.198
0,321,+26.000,+26.000,+6.000,+6.000,+97.511,+99.487,+99.200,+101.278,+123.473,+124.767,+102.242,+107.386,+104.845,+111.709,+100.881,+104.664,+5.310,+7.871,+0.992,+2.742,+26.000,+6.000,+98.499,+100.643,+124.120,+102.242,+108.277,+101.486,+5.593,+0.584
0,322,+17.000,+17.000,+5.000,+5.000,+101.575,+103.115,+104.131,+105.035,+109.292,+129.703,+105.852,+127.954,+105.278,+111.094,+104.701,+114.411,+2.444,+7.183,+0.723,+11.061,+17.000,+5.000,+102.674,+104.583,+117.088,+105.852,+108.186,+105.108,+4.226,+0.453
0,323,+21.000,+21.000,+9.000,+9.000,+98.841,+101.710,+102.127,+114.312,+104.962,+202.259,+136.642,+181.507,+103.468,+118.460,+112.454,+144.308,+1.779,+22.283,+11.351,+26.678,+21.000,+9.000,+100.517,+106.897,+153.555,+140.730,+110.964,+119.871,+11.551,+12.134
0,324,+16.000,+16.000,+3.000,+3.000,+99.557,+101.458,+97.939,+102.957,+141.705,+180.179,+97.957,+103.097,+105.171,+126.667,+97.951,+103.050,+9.710,+30.053,+0.008,+0.066,+16.000,+3.000,+100.940,+100.457,+160.942,+100.527,+115.919,+100.501,+17.837,+0.031
0,325,+15.000,+15.000,+14.000,+14.000,+99.221,+107.552,+98.043,+115.955,+117.117,+187.185,+113.835,+150.647,+104.976,+142.910,+104.026,+124.241,+4.248,+28.309,+3.914,+9.631,+15.000,+14.000,+103.386,+110.602,+146.732,+121.091,+123.943,+114.684,+14.989,+3.469
0,326,+8.000,+8.000,+9.000,+9.000,+96.787,+99.579,+102.614,+107.817,+105.466,+155.830,+108.615,+143.091,+100.269,+119.235,+105.875,+122.141,+2.939,+21.616,+2.570,+10.285,+8.000,+9.000,+98.574,+105.862,+129.250,+110.410,+109.752,+109.546,+11.163,+1.646
0,327,+7.000,+7.000,+8.000,+8.000,+97.570,+100.273,+99.034,+103.425,+100.492,+128.728,+112.716,+113.516,+99.782,+114.004,+105.779,+110.388,+1.030,+12.057,+5.011,+3.216,+7.000,+8.000,+99.620,+102.894,+114.523,+112.960,+106.893,+108.090,+6.168,+4.308
0,328,+27.000,+27.000,+0.000,+0.000,+97.480,+103.425,NaN,NaN,+126.273,+163.162,NaN,NaN,+109.321,+122.260,NaN,NaN,+7.165,+19.141,NaN,NaN,+27.000,+0.000,+102.362,NaN,+144.039,NaN,+115.790,NaN,+11.670,NaN
0,329,+18.000,+18.000,+6.000,+6.000,+99.026,+99.539,+97.078,+107.520,+149.036,+182.649,+109.822,+112.716,+108.461,+137.170,+104.352,+110.118,+13.386,+31.375,+4.964,+2.598,+18.000,+6.000,+99.283,+101.808,+162.020,+111.269,+122.816,+106.538,+19.624,+4.018
0,330,+19.000,+19.000,+0.000,+0.000,+96.756,+98.307,NaN,NaN,+115.080,+201.799,NaN,NaN,+103.331,+123.047,NaN,NaN,+4.899,+35.350,NaN,NaN,+19.000,+0.000,+98.296,NaN,+156.624,NaN,+113.189,NaN,+18.917,NaN
0,331,+13.000,+13.000,+6.000,+6.000,+97.945,+100.242,+103.162,+109.822,+102.165,+107.541,+107.220,+137.309,+101.094,+103.968,+106.294,+118.297,+1.391,+2.669,+1.440,+9.697,+13.000,+6.000,+99.749,+108.521,+104.706,+113.662,+102.531,+110.378,+1.602,+1.676
0,332,+23.000,+23.000,+9.000,+9.000,+101.814,+101.870,+100.646,+112.716,+118.045,+144.063,+126.898,+157.590,+104.980,+119.182,+109.320,+128.291,+4.454,+15.826,+7.817,+16.131,+23.000,+9.000,+101.870,+112.512,+129.463,+137.294,+112.081,+117.729,+9.357,+9.517
0,333,+19.000,+19.000,+6.000,+6.000,+97.172,+103.599,+100.730,+105.521,+118.574,+147.410,+102.228,+137.101,+105.791,+118.204,+101.822,+125.283,+4.902,+14.028,+0.545,+11.798,+19.000,+6.000,+102.357,+102.190,+129.178,+109.119,+111.998,+104.066,+8.734,+2.350
0,334,+20.000,+20.000,+9.000,+9.000,+99.505,+102.305,+99.989,+101.903,+116.505,+142.134,+107.653,+168.628,+105.112,+114.450,+103.941,+126.751,+3.755,+12.273,+2.977,+19.460,+20.000,+9.000,+100.944,+101.903,+124.613,+118.016,+109.781,+108.509,+6.927,+5.427
0,335,+18.000,+18.000,+10.000,+10.000,+103.107,+103.368,+101.939,+105.418,+133.135,+150.856,+105.896,+143.159,+109.528,+121.740,+104.429,+114.058,+8.007,+16.358,+1.723,+11.562,+18.000,+10.000,+103.368,+103.679,+138.495,+110.699,+115.634,+106.321,+11.127,+1.722
0,336,+12.000,+12.000,+12.000,+12.000,+96.931,+101.196,+101.907,+106.612,+106.023,+198.015,+116.029,+136.961,+101.641,+125.243,+106.427,+116.373,+2.576,+35.866,+3.845,+9.052,+12.000,+12.000,+99.064,+106.114,+151.125,+116.515,+113.442,+108.223,+18.399,+3.563
0,337,+16.000,+16.000,+7.000,+7.000,+99.150,+101.109,+99.279,+101.861,+106.514,+141.943,+107.932,+117.692,+102.700,+113.090,+103.085,+113.469,+2.115,+14.161,+2.863,+5.611,+16.000,+7.000,+100.905,+101.059,+124.228,+112.467,+107.895,+106.878,+7.333,+3.910
0,338,+21.000,+21.000,+9.000,+9.000,+96.975,+102.820,+99.558,+106.161,+122.874,+139.956,+105.687,+211.436,+105.233,+115.576,+102.089,+144.016,+5.758,+13.114,+1.859,+42.635,+21.000,+9.000,+101.689,+101.019,+128.415,+120.154,+110.405,+108.477,+8.582,+6.488
0,339,+15.000,+15.000,+17.000,+17.000,+98.716,+101.089,+99.204,+107.618,+109.362,+202.976,+109.362,+181.219,+104.747,+141.525,+104.511,+125.713,+3.272,+38.473,+3.135,+18.143,+15.000,+17.000,+99.903,+105.495,+156.169,+110.747,+123.136,+108.081,+20.755,+2.278
0,340,+20.000,+20.000,+20.000,+20.000,+97.952,+100.054,+97.272,+103.862,+124.298,+170.953,+106.870,+202.749,+108.579,+126.354,+103.714,+129.353,+7.270,+24.700,+2.630,+28.047,+20.000,+20.000,+99.003,+102.922,+147.626,+107.244,+117.466,+106.378,+14.718,+1.241
0,341,+21.000,+21.000,+6.000,+6.000,+100.787,+106.620,+101.860,+105.154,+128.354,+181.023,+105.154,+133.486,+109.499,+130.594,+103.410,+112.081,+7.258,+29.941,+1.187,+10.341,+21.000,+6.000,+104.513,+103.507,+152.084,+105.154,+120.046,+104.505,+17.647,+0.727
0,342,+18.000,+18.000,+5.000,+5.000,+96.821,+103.935,+96.006,+98.530,+137.174,+149.580,+100.480,+201.431,+110.050,+118.710,+98.702,+141.394,+8.996,+14.655,+1.636,+49.057,+18.000,+5.000,+100.378,+98.243,+141.174,+100.730,+114.380,+99.446,+10.409,+1.005
0,343,+12.000,+12.000,+15.000,+15.000,+102.562,+103.809,+101.575,+104.993,+103.935,+195.629,+125.526,+132.754,+103.671,+123.881,+107.632,+118.602,+0.440,+33.315,+8.009,+8.760,+12.000,+15.000,+103.350,+104.684,+149.782,+128.113,+113.776,+112.158,+16.728,+8.237
0,344,+15.000,+15.000,+12.000,+12.000,+96.817,+98.093,+99.187,+112.061,+117.314,+167.542,+121.552,+140.269,+104.408,+117.097,+106.781,+123.326,+4.438,+21.316,+7.068,+7.703,+15.000,+12.000,+97.455,+108.830,+135.976,+123.785,+110.753,+114.079,+11.863,+6.403
0,345,+19.000,+19.000,+9.000,+9.000,+99.762,+103.135,+97.266,+112.496,+108.703,+152.819,+107.915,+168.044,+102.658,+116.176,+102.165,+123.513,+1.853,+17.941,+3.858,+18.635,+19.000,+9.000,+102.412,+105.552,+130.761,+110.205,+109.417,+107.722,+9.185,+1.847
0,346,+18.000,+18.000,+15.000,+15.000,+98.278,+103.664,+98.979,+105.332,+112.836,+132.752,+105.332,+160.726,+104.918,+110.253,+103.285,+126.689,+3.950,+6.647,+2.405,+17.701,+18.000,+15.000,+101.411,+103.307,+122.224,+114.626,+107.586,+108.796,+4.943,+4.283
0,347,+12.000,+12.000,+9.000,+9.000,+103.569,+103.569,+98.409,+125.109,+111.954,+158.529,+116.787,+195.447,+107.117,+120.719,+107.562,+159.996,+2.070,+17.802,+7.275,+26.970,+12.000,+9.000,+103.569,+99.935,+132.219,+120.235,+113.918,+114.641,+8.979,+5.776
0,348,+15.000,+15.000,+13.000,+13.000,+100.946,+102.485,+99.512,+106.603,+125.664,+146.719,+110.076,+161.435,+107.768,+117.128,+103.726,+124.570,+5.589,+16.783,+3.241,+20.865,+15.000,+13.000,+101.716,+106.144,+136.192,+115.327,+112.448,+108.086,+10.688,+2.728
