game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,261,+9.000,+9.000,+9.000,+9.000,+103.508,+107.543,+97.617,+100.018,+107.596,+147.851,+103.127,+114.934,+106.043,+121.779,+99.523,+106.992,+1.671,+18.544,+2.323,+5.048,+9.000,+9.000,+105.626,+99.169,+127.723,+103.869,+113.911,+101.450,+9.054,+1.942
0,262,+12.000,+12.000,+24.000,+24.000,+95.706,+106.955,+97.635,+103.127,+119.085,+193.149,+119.668,+155.565,+105.546,+134.807,+105.502,+133.246,+5.109,+30.164,+5.744,+14.801,+12.000,+24.000,+105.426,+100.381,+154.175,+122.929,+120.177,+115.681,+16.061,+6.516
0,263,+15.000,+15.000,+9.000,+9.000,+100.505,+103.508,+99.228,+106.319,+106.421,+141.052,+109.138,+131.595,+103.291,+114.690,+103.681,+120.935,+1.327,+11.434,+2.532,+8.757,+15.000,+9.000,+103.115,+105.013,+121.887,+110.646,+108.991,+107.560,+5.912,+2.303
0,264,+17.000,+17.000,+15.000,+15.000,+100.864,+101.067,+96.569,+98.693,+133.046,+154.614,+105.957,+137.932,+109.147,+123.576,+102.094,+117.720,+9.424,+17.488,+2.919,+12.421,+17.000,+15.000,+100.965,+97.631,+142.528,+116.799,+116.361,+105.747,+12.844,+4.734
0,265,+16.000,+16.000,+6.000,+6.000,+96.528,+101.230,+95.900,+105.876,+105.425,+167.997,+110.078,+145.118,+103.574,+121.352,+102.744,+120.968,+2.595,+21.033,+5.282,+12.191,+16.000,+6.000,+99.468,+98.920,+136.670,+111.275,+112.463,+106.376,+11.331,+5.267
0,266,+14.000,+14.000,+14.000,+14.000,+98.676,+103.198,+97.557,+106.843,+119.090,+153.531,+110.078,+149.961,+104.601,+122.029,+103.871,+122.208,+4.632,+17.464,+4.139,+12.866,+14.000,+14.000,+101.823,+103.818,+127.933,+118.076,+113.315,+109.996,+9.013,+4.459
0,267,+11.000,+11.000,+9.000,+9.000,+101.158,+101.158,+99.535,+106.843,+134.837,+149.678,+108.880,+154.590,+106.775,+111.934,+103.214,+117.633,+8.941,+13.376,+3.353,+15.263,+11.000,+9.000,+101.158,+99.802,+142.258,+109.272,+109.354,+106.259,+10.891,+3.130
0,268,+15.000,+15.000,+12.000,+12.000,+99.382,+103.612,+96.004,+101.996,+104.425,+164.555,+108.216,+151.908,+103.290,+123.181,+101.561,+123.018,+1.843,+23.900,+3.352,+16.815,+15.000,+12.000,+101.901,+99.133,+134.490,+108.548,+113.235,+103.189,+12.434,+2.812
0,269,+16.000,+16.000,+18.000,+18.000,+99.044,+100.236,+95.335,+103.428,+102.511,+132.517,+106.122,+130.680,+100.540,+107.676,+101.624,+115.611,+1.158,+8.580,+3.257,+9.748,+16.000,+18.000,+100.194,+102.983,+117.514,+107.501,+104.108,+105.738,+4.512,+1.345
0,270,+15.000,+15.000,+12.000,+12.000,+98.248,+101.743,+97.343,+104.764,+125.180,+192.543,+104.063,+105.306,+104.386,+124.376,+101.195,+104.899,+7.609,+29.444,+2.066,+0.235,+15.000,+12.000,+100.904,+100.575,+150.170,+104.074,+114.381,+102.691,+16.914,+0.950
0,271,+10.000,+10.000,+16.000,+16.000,+100.792,+103.299,+99.553,+103.122,+124.867,+181.930,+105.153,+150.314,+115.332,+136.403,+101.945,+122.640,+5.796,+21.493,+1.264,+13.533,+10.000,+16.000,+102.045,+101.979,+151.219,+105.895,+125.867,+103.729,+12.419,+1.018
0,272,+15.000,+15.000,+9.000,+9.000,+95.851,+101.944,+100.007,+105.403,+104.716,+113.073,+103.952,+229.403,+101.543,+107.089,+102.420,+150.700,+3.061,+4.004,+1.582,+52.874,+15.000,+9.000,+98.897,+102.574,+108.011,+126.772,+104.316,+106.985,+2.750,+7.080
0,273,+15.000,+15.000,+19.000,+19.000,+97.995,+100.163,+97.153,+97.689,+105.765,+146.353,+106.968,+152.025,+102.707,+115.868,+104.898,+122.187,+2.332,+15.867,+2.709,+12.212,+15.000,+19.000,+99.900,+97.421,+125.719,+123.095,+109.287,+110.465,+8.177,+7.209
0,274,+8.000,+8.000,+13.000,+13.000,+99.237,+101.760,+99.499,+110.122,+108.880,+154.780,+122.351,+150.929,+102.703,+127.500,+109.724,+126.091,+3.064,+21.836,+6.098,+14.197,+8.000,+13.000,+100.499,+106.523,+129.393,+123.274,+115.102,+114.462,+11.021,+5.469
0,275,+14.000,+14.000,+15.000,+15.000,+97.490,+98.768,+99.435,+109.040,+104.006,+113.348,+109.905,+150.019,+101.423,+105.067,+105.235,+124.712,+2.327,+4.292,+4.112,+10.979,+14.000,+15.000,+98.491,+104.836,+108.677,+118.322,+103.245,+111.633,+3.157,+3.785
0,276,+13.000,+13.000,+12.000,+12.000,+96.246,+97.881,+99.509,+120.976,+101.191,+152.512,+117.766,+157.292,+98.548,+104.424,+106.897,+132.871,+1.046,+14.069,+5.749,+12.998,+13.000,+12.000,+97.063,+105.567,+125.590,+119.371,+101.486,+116.015,+7.118,+3.638
0,277,+11.000,+11.000,+14.000,+14.000,+103.340,+105.438,+99.300,+105.975,+117.439,+156.325,+123.920,+166.860,+107.784,+120.664,+108.119,+134.752,+4.583,+18.806,+7.206,+22.287,+11.000,+14.000,+104.602,+105.975,+136.367,+134.429,+114.224,+115.881,+10.479,+9.255
0,278,+15.000,+15.000,+10.000,+10.000,+97.011,+103.954,+97.395,+106.725,+109.998,+133.035,+108.702,+173.311,+103.891,+111.345,+102.480,+132.522,+4.483,+7.640,+3.701,+21.096,+15.000,+10.000,+101.309,+99.257,+119.818,+115.204,+107.618,+106.948,+5.121,+5.148
0,279,+17.000,+17.000,+5.000,+5.000,+98.768,+99.983,+101.248,+106.041,+107.741,+154.204,+103.931,+111.353,+101.843,+106.966,+103.298,+109.312,+2.512,+12.307,+1.042,+1.753,+17.000,+5.000,+99.376,+103.894,+129.084,+104.280,+104.404,+104.117,+6.823,+0.124
0,280,+6.000,+6.000,+18.000,+18.000,+95.681,+100.931,+100.160,+105.103,+104.189,+105.142,+105.484,+173.071,+101.454,+103.113,+102.471,+127.740,+2.683,+1.543,+1.907,+21.418,+6.000,+18.000,+98.306,+104.533,+104.665,+105.729,+102.283,+105.024,+1.989,+0.496
0,281,+7.000,+7.000,+4.000,+4.000,+96.624,+97.880,+99.044,+104.414,+100.931,+125.489,+103.847,+108.349,+99.557,+106.170,+101.178,+105.398,+1.629,+9.275,+1.895,+1.704,+7.000,+4.000,+97.728,+101.729,+113.210,+104.131,+102.863,+103.304,+5.156,+0.982
0,282,+6.000,+6.000,+17.000,+17.000,+98.461,+109.605,+97.628,+102.037,+111.225,+120.454,+103.549,+217.269,+102.235,+115.029,+100.686,+133.796,+4.121,+5.424,+2.386,+37.751,+6.000,+17.000,+104.033,+99.244,+115.840,+104.139,+108.632,+102.907,+4.168,+1.160
0,283,+12.000,+12.000,+12.000,+12.000,+100.782,+102.347,+96.904,+104.221,+105.506,+164.045,+106.577,+131.939,+102.244,+113.442,+103.368,+115.836,+1.535,+16.484,+2.933,+8.792,+12.000,+12.000,+101.564,+103.649,+132.414,+106.855,+107.843,+105.445,+8.216,+1.001
0,284,+15.000,+15.000,+19.000,+19.000,+96.102,+104.729,+96.115,+104.729,+113.084,+125.892,+106.068,+147.939,+104.494,+109.965,+101.902,+120.443,+3.896,+6.047,+3.394,+18.729,+15.000,+19.000,+100.416,+104.221,+118.248,+106.322,+107.230,+105.198,+4.267,+0.746
0,285,+13.000,+13.000,+18.000,+18.000,+100.310,+101.115,+98.305,+107.228,+157.717,+229.784,+114.139,+132.916,+111.431,+150.370,+104.835,+113.672,+15.138,+44.717,+4.594,+5.760,+13.000,+18.000,+100.713,+100.063,+169.682,+114.466,+130.900,+109.253,+24.861,+3.940
0,286,+12.000,+12.000,+15.000,+15.000,+96.264,+107.355,+98.491,+107.577,+128.092,+153.647,+107.577,+179.144,+105.771,+124.280,+103.579,+140.075,+7.718,+19.954,+3.472,+26.389,+12.000,+15.000,+102.471,+101.894,+134.180,+107.992,+115.025,+106.728,+11.396,+2.240
0,287,+7.000,+7.000,+18.000,+18.000,+100.841,+103.041,+102.098,+107.604,+115.207,+115.898,+107.577,+122.386,+104.837,+109.448,+105.077,+114.670,+4.572,+4.120,+1.872,+3.859,+7.000,+18.000,+101.941,+106.718,+115.553,+115.356,+107.143,+109.731,+4.093,+2.752
0,288,+3.000,+3.000,+19.000,+19.000,+100.509,+170.651,+102.618,+112.129,+100.509,+170.651,+112.988,+125.206,+100.509,+170.651,+109.792,+115.602,+0.000,+0.000,+3.332,+3.209,+3.000,+19.000,+135.580,+110.042,+135.580,+118.668,+135.580,+112.906,+0.000,+1.775
0,289,+9.000,+9.000,+9.000,+9.000,+100.509,+104.672,+98.635,+110.340,+114.872,+180.437,+112.049,+117.048,+104.924,+124.537,+104.124,+113.719,+4.523,+23.080,+4.424,+1.969,+9.000,+9.000,+102.591,+102.761,+140.473,+113.631,+114.730,+108.281,+11.754,+4.517
0,290,+8.000,+8.000,+12.000,+12.000,+96.806,+99.477,+97.201,+100.735,+107.604,+149.186,+107.664,+116.920,+100.239,+120.274,+102.653,+108.378,+3.137,+18.043,+4.487,+4.973,+8.000,+12.000,+98.142,+99.131,+124.848,+108.191,+110.256,+105.028,+9.603,+3.574
0,291,+14.000,+14.000,+15.000,+15.000,+103.678,+107.986,+100.149,+104.086,+119.344,+176.560,+109.383,+197.545,+110.118,+121.841,+102.894,+124.564,+4.278,+16.784,+2.849,+30.045,+14.000,+15.000,+105.832,+102.950,+147.952,+111.186,+115.980,+105.201,+10.045,+3.143
0,292,+16.000,+16.000,+16.000,+16.000,+102.748,+105.480,+97.823,+102.717,+123.209,+132.503,+104.188,+232.601,+107.883,+113.949,+100.199,+144.836,+4.993,+9.494,+1.512,+48.570,+16.000,+16.000,+104.416,+99.963,+127.856,+104.402,+110.916,+102.260,+6.795,+1.471
0,293,+17.000,+17.000,+13.000,+13.000,+99.207,+104.505,+95.955,+101.558,+119.260,+132.203,+101.532,+114.147,+105.674,+113.460,+99.503,+105.864,+5.040,+6.958,+1.871,+3.667,+17.000,+13.000,+101.856,+100.781,+120.343,+101.962,+109.567,+101.381,+4.957,+0.428
0,294,+14.000,+14.000,+9.000,+9.000,+97.354,+102.808,+101.199,+121.025,+108.458,+140.790,+123.369,+166.435,+102.656,+110.938,+109.707,+144.905,+3.392,+10.476,+8.352,+14.875,+14.000,+9.000,+100.081,+112.193,+120.613,+129.222,+106.797,+121.486,+5.736,+7.017
0,295,+4.000,+4.000,+6.000,+6.000,+100.580,+103.403,+102.613,+119.262,+102.808,+109.947,+106.332,+147.498,+101.694,+105.039,+103.937,+128.046,+1.114,+2.834,+1.242,+10.277,+4.000,+6.000,+101.992,+104.484,+106.378,+108.305,+103.367,+105.989,+1.797,+1.662
0,296,+8.000,+8.000,+21.000,+21.000,+97.677,+99.031,+99.097,+107.487,+101.771,+104.483,+116.140,+193.366,+99.863,+102.728,+106.277,+141.926,+1.448,+2.142,+3.865,+22.464,+8.000,+21.000,+98.435,+106.910,+102.577,+120.080,+101.295,+115.065,+1.587,+4.955
0,297,+12.000,+12.000,+19.000,+19.000,+97.655,+100.740,+96.356,+104.635,+104.739,+168.338,+107.680,+175.269,+101.260,+110.345,+103.426,+125.175,+1.608,+18.382,+3.101,+23.572,+12.000,+19.000,+99.477,+104.635,+134.925,+108.783,+105.803,+107.042,+9.317,+1.406
0,298,+11.000,+11.000,+14.000,+14.000,+98.105,+99.922,+95.641,+98.287,+105.331,+162.224,+111.117,+226.965,+102.819,+119.757,+100.501,+129.097,+2.539,+26.060,+4.551,+41.332,+11.000,+14.000,+99.013,+96.964,+133.777,+114.005,+111.288,+103.580,+13.765,+6.785
0,299,+12.000,+12.000,+14.000,+14.000,+97.528,+101.534,+98.351,+102.961,+109.833,+133.026,+114.395,+166.205,+103.572,+112.610,+103.743,+129.155,+2.927,+11.994,+4.455,+27.972,+12.000,+14.000,+99.531,+100.958,+121.429,+120.872,+108.091,+107.093,+6.933,+6.844
0,300,+5.000,+5.000,+11.000,+11.000,+97.651,+103.623,+98.611,+104.808,+103.864,+106.852,+103.905,+161.676,+102.449,+104.494,+100.749,+135.879,+2.407,+1.188,+1.822,+17.197,+5.000,+11.000,+100.825,+99.141,+105.358,+117.689,+103.472,+106.064,+1.472,+7.212
0,301,+13.000,+13.000,+18.000,+18.000,+100.651,+100.842,+99.366,+103.565,+103.864,+136.502,+107.834,+167.642,+101.701,+107.030,+102.624,+121.114,+1.274,+9.387,+2.193,+18.871,+13.000,+18.000,+100.746,+101.772,+118.576,+108.201,+104.366,+105.017,+4.594,+2.314
0,302,+12.000,+12.000,+18.000,+18.000,+99.734,+102.029,+102.551,+106.873,+127.306,+154.306,+108.428,+176.854,+105.806,+115.456,+105.373,+119.254,+6.875,+17.840,+1.700,+21.427,+12.000,+18.000,+101.047,+105.133,+140.806,+113.926,+110.631,+108.040,+11.506,+2.715
0,303,+10.000,+10.000,+15.000,+15.000,+98.096,+98.810,+101.224,+103.168,+108.960,+115.621,+105.550,+175.507,+104.561,+107.875,+103.318,+124.610,+3.692,+5.439,+1.203,+25.481,+10.000,+15.000,+98.453,+103.060,+112.291,+106.187,+106.218,+104.334,+4.434,+1.052
0,304,+7.000,+7.000,+14.000,+14.000,+99.993,+101.180,+101.785,+103.150,+104.443,+104.443,+105.370,+127.509,+101.898,+103.766,+103.272,+113.131,+1.306,+1.082,+1.034,+9.368,+7.000,+14.000,+101.161,+102.334,+104.443,+105.460,+102.832,+104.066,+0.971,+1.019
0,305,+7.000,+7.000,+18.000,+18.000,+99.891,+99.977,+96.304,+104.596,+103.416,+107.439,+103.951,+179.165,+101.639,+103.468,+100.113,+127.055,+1.179,+2.222,+2.612,+19.939,+7.000,+18.000,+99.934,+102.681,+104.291,+107.885,+102.554,+104.690,+1.447,+1.813
0,306,+9.000,+9.000,+18.000,+18.000,+100.167,+102.371,+98.932,+104.765,+105.370,+142.762,+106.408,+124.988,+101.216,+123.140,+102.740,+113.573,+1.523,+17.454,+2.607,+8.013,+9.000,+18.000,+101.269,+103.127,+121.952,+106.408,+112.178,+104.822,+8.505,+0.957
0,307,+6.000,+6.000,+19.000,+19.000,+95.742,+97.093,+100.144,+106.408,+100.701,+106.408,+117.847,+175.622,+99.434,+102.851,+105.387,+131.752,+1.754,+3.769,+5.143,+23.855,+6.000,+19.000,+96.417,+104.001,+103.554,+123.662,+101.143,+113.567,+2.691,+7.194
0,308,+13.000,+13.000,+12.000,+12.000,+99.381,+99.465,+97.854,+107.984,+113.573,+202.079,+105.713,+156.610,+101.666,+112.865,+100.701,+120.687,+3.858,+28.308,+2.883,+16.704,+13.000,+12.000,+99.423,+99.723,+157.826,+106.849,+107.266,+104.225,+15.997,+2.367
0,309,+9.000,+9.000,+21.000,+21.000,+97.485,+97.793,+96.276,+106.811,+103.461,+142.350,+113.752,+176.193,+99.864,+117.598,+101.334,+123.018,+1.898,+17.354,+4.180,+19.654,+9.000,+21.000,+97.639,+102.612,+122.906,+122.962,+108.731,+108.777,+9.404,+6.071
0,310,+7.000,+7.000,+24.000,+24.000,+103.461,+105.445,+98.265,+102.942,+114.884,+151.734,+105.049,+238.664,+105.712,+120.945,+102.206,+132.317,+3.919,+19.570,+1.556,+37.458,+7.000,+24.000,+104.665,+102.942,+133.309,+105.508,+113.329,+104.527,+11.080,+0.790
0,311,+3.000,+3.000,+18.000,+18.000,+100.931,+131.636,+96.035,+105.049,+101.920,+131.636,+104.940,+176.193,+101.411,+131.636,+101.680,+121.843,+0.404,+0.000,+2.579,+22.132,+3.000,+18.000,+116.283,+104.606,+116.778,+105.117,+116.523,+104.998,+0.202,+0.138
0,312,+7.000,+7.000,+17.000,+17.000,+95.227,+95.306,+96.449,+104.940,+106.856,+151.506,+104.975,+193.678,+99.725,+115.502,+101.718,+130.948,+4.888,+22.967,+2.714,+28.826,+7.000,+17.000,+95.267,+102.546,+129.181,+105.284,+107.614,+104.017,+13.788,+0.942
0,313,+8.000,+8.000,+11.000,+11.000,+98.763,+100.983,+97.522,+104.686,+106.811,+161.584,+104.940,+167.788,+102.459,+112.344,+101.833,+132.769,+2.696,+19.100,+2.796,+27.620,+8.000,+11.000,+99.873,+98.433,+131.752,+104.958,+107.401,+104.088,+9.792,+1.800
0,314,+11.000,+11.000,+17.000,+17.000,+100.763,+100.763,+97.734,+101.930,+103.026,+113.716,+105.015,+144.802,+101.335,+106.100,+101.276,+117.566,+0.824,+4.988,+2.368,+14.353,+11.000,+17.000,+100.763,+99.633,+108.371,+107.034,+103.717,+103.653,+2.758,+2.050
0,315,+3.000,+3.000,+20.000,+20.000,+100.950,+105.389,+96.808,+99.412,+100.950,+105.389,+105.869,+196.818,+100.950,+105.389,+99.447,+129.021,+0.000,+0.000,+2.383,+27.457,+3.000,+20.000,+103.170,+99.412,+103.170,+105.873,+103.170,+102.861,+0.000,+1.978
0,316,+15.000,+15.000,+12.000,+12.000,+96.384,+102.054,+95.828,+103.235,+111.654,+162.960,+102.054,+130.434,+103.128,+119.105,+99.961,+109.661,+4.742,+20.067,+1.736,+9.338,+15.000,+12.000,+99.219,+101.598,+133.790,+103.235,+111.116,+102.436,+10.735,+0.494
0,317,+8.000,+8.000,+20.000,+20.000,+97.170,+108.026,+100.214,+104.906,+111.380,+112.546,+110.686,+151.175,+102.322,+110.835,+105.373,+122.801,+3.829,+1.852,+3.145,+16.693,+8.000,+20.000,+102.598,+103.514,+111.963,+111.685,+106.579,+108.238,+2.517,+2.766
0,318,+10.000,+10.000,+16.000,+16.000,+98.630,+102.735,+95.692,+97.547,+106.344,+136.975,+105.080,+184.186,+101.790,+106.625,+99.354,+127.904,+2.265,+10.123,+3.407,+27.952,+10.000,+16.000,+100.683,+96.619,+121.659,+105.428,+104.208,+102.206,+5.894,+2.777
0,319,+12.000,+12.000,+21.000,+21.000,+96.440,+102.689,+100.120,+102.724,+133.733,+149.276,+105.080,+173.890,+105.925,+118.115,+103.026,+128.960,+11.946,+18.279,+1.464,+23.751,+12.000,+21.000,+99.564,+102.687,+141.505,+105.089,+112.020,+104.636,+14.308,+0.802
0,320,+8.000,+8.000,+12.000,+12.000,+95.590,+96.036,+96.032,+110.111,+101.303,+111.654,+115.316,+214.171,+98.689,+104.036,+104.847,+153.129,+2.451,+6.085,+5.860,+38.058,+8.000,+12.000,+95.813,+104.665,+106.479,+125.572,+101.362,+113.471,+4.106,+7.292
0,321,+12.000,+12.000,+20.000,+20.000,+102.735,+102.735,+96.889,+101.389,+104.871,+137.910,+115.905,+148.915,+103.348,+113.494,+101.543,+122.812,+0.783,+14.318,+4.277,+15.613,+12.000,+20.000,+102.735,+98.083,+121.055,+116.164,+108.421,+105.867,+7.136,+5.701
0,322,+11.000,+11.000,+23.000,+23.000,+100.242,+102.311,+95.690,+107.380,+109.450,+159.250,+107.380,+260.501,+104.000,+116.629,+102.171,+135.377,+2.175,+20.326,+3.239,+49.229,+11.000,+23.000,+101.777,+104.162,+134.350,+109.123,+110.315,+106.756,+10.864,+1.710
0,323,+7.000,+7.000,+19.000,+19.000,+100.049,+101.220,+96.512,+104.173,+104.055,+109.211,+109.232,+187.686,+102.089,+104.304,+102.021,+127.111,+1.409,+2.679,+3.031,+25.087,+7.000,+19.000,+100.635,+101.240,+105.216,+118.485,+103.196,+106.402,+1.747,+4.531
0,324,+14.000,+14.000,+22.000,+22.000,+100.049,+100.049,+97.429,+102.948,+110.382,+149.759,+106.497,+184.330,+103.550,+109.705,+102.004,+120.352,+3.460,+12.719,+2.428,+20.134,+14.000,+22.000,+100.049,+102.461,+126.754,+110.420,+106.627,+106.134,+7.271,+2.865
0,325,+0.000,+0.000,+18.000,+18.000,NaN,NaN,+97.728,+103.818,NaN,NaN,+104.741,+153.677,NaN,NaN,+102.273,+120.176,NaN,NaN,+1.979,+14.190,+0.000,+18.000,NaN,+102.435,NaN,+104.842,NaN,+104.238,NaN,+0.782
0,326,+12.000,+12.000,+13.000,+13.000,+98.588,+98.913,+96.765,+98.127,+103.726,+105.270,+106.326,+148.981,+100.160,+102.931,+101.907,+117.126,+1.241,+2.627,+3.686,+15.050,+12.000,+13.000,+98.751,+97.446,+104.498,+111.986,+101.545,+105.857,+1.750,+4.575
0,327,+12.000,+12.000,+17.000,+17.000,+99.973,+99.973,+96.439,+101.757,+112.874,+158.003,+102.095,+124.385,+104.645,+116.140,+99.684,+110.504,+3.698,+15.446,+1.760,+7.500,+12.000,+17.000,+99.973,+99.396,+131.636,+102.824,+110.393,+101.315,+8.294,+0.853
0,328,+8.000,+8.000,+3.000,+3.000,+98.424,+99.588,+98.953,+99.754,+106.656,+159.986,+100.590,+162.866,+102.462,+115.684,+99.683,+141.829,+3.273,+19.050,+0.680,+29.751,+8.000,+3.000,+99.006,+99.229,+129.205,+100.907,+109.073,+99.922,+9.554,+0.715
0,329,+12.000,+12.000,+14.000,+14.000,+96.491,+98.504,+95.845,+99.274,+109.172,+116.436,+103.553,+217.902,+100.337,+105.265,+97.906,+124.987,+3.737,+5.237,+1.945,+42.822,+12.000,+14.000,+97.497,+96.377,+112.013,+103.795,+102.801,+99.850,+3.764,+2.209
0,330,+10.000,+10.000,+22.000,+22.000,+96.256,+97.032,+98.738,+102.095,+103.079,+170.512,+108.180,+131.836,+99.057,+111.644,+101.873,+116.944,+2.216,+20.372,+2.883,+8.540,+10.000,+22.000,+96.644,+101.433,+136.796,+113.451,+105.351,+106.427,+10.995,+3.932
0,331,+6.000,+6.000,+12.000,+12.000,+95.702,+99.907,+98.513,+106.680,+97.966,+101.342,+104.703,+160.225,+96.454,+100.624,+100.701,+129.383,+0.843,+0.717,+1.710,+19.034,+6.000,+12.000,+97.805,+101.688,+99.084,+108.677,+98.539,+104.721,+0.552,+2.529
0,332,+15.000,+15.000,+13.000,+13.000,+97.734,+102.565,+96.009,+98.513,+112.216,+114.125,+104.584,+145.020,+103.993,+109.327,+100.204,+114.854,+4.103,+4.080,+2.699,+13.828,+15.000,+13.000,+101.140,+97.261,+112.216,+104.637,+106.660,+102.128,+3.639,+2.338
0,333,+13.000,+13.000,+11.000,+11.000,+100.330,+112.216,+95.116,+102.839,+131.643,+137.552,+103.282,+185.342,+113.538,+123.332,+99.875,+126.043,+9.936,+8.341,+3.473,+27.402,+13.000,+11.000,+109.525,+99.199,+134.598,+103.933,+118.435,+102.944,+8.505,+1.293
0,334,+6.000,+6.000,+8.000,+8.000,+98.311,+107.586,+98.379,+98.702,+138.146,+155.769,+105.148,+159.276,+109.178,+129.053,+100.976,+122.803,+14.588,+17.636,+2.456,+20.474,+6.000,+8.000,+103.894,+98.541,+143.912,+106.201,+119.116,+101.932,+13.768,+2.668
0,335,+9.000,+9.000,+7.000,+7.000,+96.004,+114.898,+95.297,+96.706,+111.384,+175.060,+101.191,+104.313,+104.165,+133.024,+97.255,+101.173,+3.736,+24.729,+2.136,+2.575,+9.000,+7.000,+106.225,+96.633,+143.222,+102.353,+118.594,+98.998,+13.444,+2.024
0,336,+9.000,+9.000,+4.000,+4.000,+97.513,+100.794,+99.257,+100.516,+111.384,+137.164,+99.846,+115.824,+103.057,+117.143,+99.552,+104.343,+4.860,+14.928,+0.295,+6.628,+9.000,+4.000,+99.153,+99.552,+121.514,+100.181,+110.100,+100.024,+9.444,+0.273
0,337,+13.000,+13.000,+12.000,+12.000,+96.673,+99.448,+96.453,+103.850,+111.384,+118.242,+111.544,+131.801,+100.895,+106.979,+102.198,+113.700,+4.590,+7.577,+4.757,+7.564,+13.000,+12.000,+98.060,+102.423,+113.313,+112.149,+103.937,+106.790,+5.515,+3.806
0,338,+10.000,+10.000,+9.000,+9.000,+95.697,+101.950,+95.149,+100.805,+106.382,+173.760,+101.082,+123.101,+101.236,+124.128,+97.845,+107.581,+3.200,+32.503,+2.070,+6.859,+10.000,+9.000,+99.642,+98.353,+140.071,+105.128,+112.682,+101.777,+17.325,+2.308
0,339,+16.000,+16.000,+14.000,+14.000,+97.119,+103.013,+98.953,+101.465,+111.564,+159.372,+107.996,+161.632,+105.999,+121.765,+102.550,+125.641,+5.468,+19.800,+2.111,+18.235,+16.000,+14.000,+100.252,+101.378,+135.378,+113.746,+113.882,+105.753,+11.195,+4.250
0,340,+10.000,+10.000,+18.000,+18.000,+101.144,+103.686,+95.653,+103.054,+109.741,+151.561,+107.137,+151.627,+103.610,+120.368,+101.112,+116.399,+3.169,+14.147,+2.923,+15.735,+10.000,+18.000,+102.537,+101.401,+129.573,+107.137,+111.989,+104.603,+7.955,+2.141
0,341,+12.000,+12.000,+15.000,+15.000,+95.523,+98.230,+99.562,+103.764,+107.585,+113.237,+108.593,+177.738,+100.759,+107.141,+103.752,+127.123,+4.342,+5.004,+2.567,+23.349,+12.000,+15.000,+96.876,+100.893,+109.344,+108.716,+103.950,+105.994,+4.259,+2.063
0,342,+7.000,+7.000,+15.000,+15.000,+98.846,+101.328,+97.918,+100.708,+107.585,+128.472,+104.415,+163.174,+102.946,+118.122,+100.821,+120.095,+3.076,+9.792,+2.015,+17.665,+7.000,+15.000,+100.087,+99.802,+116.668,+104.648,+110.534,+102.951,+5.943,+1.723
0,343,+8.000,+8.000,+18.000,+18.000,+99.273,+102.829,+96.675,+103.866,+104.728,+146.685,+104.594,+202.853,+102.094,+122.365,+101.245,+127.801,+1.699,+18.976,+2.451,+34.071,+8.000,+18.000,+102.037,+101.980,+125.696,+104.994,+112.230,+103.572,+9.808,+0.904
0,344,+18.000,+18.000,+17.000,+17.000,+97.346,+101.472,+100.594,+104.735,+136.939,+184.046,+111.979,+135.160,+105.398,+131.911,+104.759,+115.848,+8.764,+33.996,+3.323,+7.871,+18.000,+17.000,+100.342,+103.828,+160.492,+112.644,+118.655,+108.653,+20.073,+2.628
0,345,+9.000,+9.000,+12.000,+12.000,+99.250,+100.116,+103.554,+108.356,+109.928,+133.120,+113.104,+155.989,+102.256,+114.540,+106.504,+129.666,+3.362,+12.244,+3.236,+17.686,+9.000,+12.000,+99.683,+105.739,+117.402,+116.236,+108.398,+110.610,+6.780,+3.711
0,346,+4.000,+4.000,+18.000,+18.000,+100.315,+101.114,+103.474,+119.849,+101.784,+102.893,+121.636,+144.346,+100.683,+101.559,+108.596,+129.230,+0.636,+0.770,+5.020,+7.032,+4.000,+18.000,+100.715,+116.935,+102.339,+125.758,+101.121,+120.743,+0.703,+3.180
0,347,+10.000,+10.000,+21.000,+21.000,+97.718,+101.900,+97.161,+106.509,+101.114,+114.882,+119.184,+162.901,+100.403,+105.381,+105.057,+125.312,+0.937,+3.643,+5.911,+12.422,+10.000,+21.000,+101.131,+106.509,+107.689,+119.209,+102.892,+114.110,+1.886,+4.775
0,348,+18.000,+18.000,+19.000,+19.000,+98.111,+99.172,+97.998,+102.516,+117.123,+147.556,+110.413,+121.095,+101.965,+121.790,+103.108,+114.716,+4.389,+18.131,+3.564,+5.404,+18.000,+19.000,+98.641,+101.707,+128.184,+118.059,+111.877,+107.885,+9.898,+4.772
