game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,251,+71.716,+106.608,+179.401,+126.440,+159.588,+133.558,+163.292,+61.193,+164.382,+92.144,+93.212,+118.797,+119.903,+133.124,+27.669,+142.714,+123.945,+50.503,+93.353,+74.185,+95.850,+99.566,+100.430,+96.562,+101.914,+97.108,+99.973,+99.994,+104.187,+96.362,+104.394,+97.128,+97.181,+97.293,+97.018,+100.631,+96.630,+100.005,+99.268,+99.638
0,252,+209.000,+98.187,+136.582,+230.552,+109.553,+84.297,+117.558,+177.543,+145.994,+111.137,+22.223,+13.043,+48.744,+120.518,+141.181,+58.931,+59.514,+134.591,+93.927,+138.842,+96.546,+99.004,+103.529,+100.486,+100.158,+98.770,+103.912,+103.078,+102.473,+104.853,+98.640,+97.738,+102.162,+100.716,+98.897,+102.465,+95.577,+99.791,+96.750,+97.787
0,253,+80.471,+86.047,+156.714,+56.596,+96.025,+45.364,+129.039,+73.453,+109.458,+236.134,+81.665,+137.162,+155.513,+83.019,+174.573,+82.806,+100.648,+110.722,+40.482,+113.500,+103.925,+98.049,+95.740,+103.315,+102.719,+96.023,+104.418,+103.536,+102.272,+95.814,+100.539,+101.061,+102.358,+95.058,+104.688,+96.176,+96.108,+100.674,+104.318,+104.345
0,254,+136.856,+73.766,+129.930,+137.804,+140.143,+30.675,+116.566,+43.252,+18.847,+111.362,+21.529,+59.636,+87.013,+37.411,+75.875,+153.031,+84.600,+89.803,+94.921,+83.624,+103.082,+102.458,+99.916,+102.068,+95.005,+100.572,+101.489,+98.859,+98.458,+97.677,+101.388,+104.541,+100.076,+99.170,+99.105,+100.655,+100.302,+96.857,+98.846,+101.231
0,255,+48.288,+171.535,+290.371,+116.745,+87.954,+87.864,+149.869,+160.726,+113.791,+153.544,+150.943,+116.870,+110.509,+201.440,+108.007,+97.382,+50.772,+22.158,+3.804,+81.839,+96.309,+99.138,+103.228,+102.784,+97.227,+104.321,+97.804,+104.627,+102.100,+102.520,+98.233,+104.533,+104.308,+104.127,+101.028,+98.771,+103.819,+102.644,+102.495,+98.510
0,256,+166.944,+96.958,+121.338,+59.055,+157.800,+130.570,+126.203,+109.851,+86.856,+192.180,+159.899,+47.392,+69.944,+165.222,+153.893,+148.409,+93.663,+92.438,+42.799,+210.393,+98.146,+104.527,+104.456,+100.689,+102.470,+100.759,+103.864,+103.850,+95.415,+99.424,+100.754,+95.565,+98.280,+104.344,+100.891,+95.470,+104.769,+96.527,+98.274,+96.203
0,257,+208.627,+36.727,+136.793,+96.451,+108.728,+80.378,+70.371,+121.765,+49.524,+162.742,+25.495,+151.576,+38.054,+99.328,+197.628,+112.840,+112.166,+160.086,+69.888,+111.737,+98.017,+103.488,+102.955,+99.118,+104.482,+103.952,+102.872,+98.949,+96.089,+95.134,+101.251,+99.433,+97.452,+99.065,+101.218,+104.785,+98.639,+96.857,+96.379,+103.549
0,258,+191.749,+180.023,+41.063,+140.604,+140.647,+194.027,+193.857,+87.984,+20.566,+90.897,+84.021,+49.003,+203.173,+90.620,+49.790,+60.355,+107.371,+73.512,+49.311,+61.089,+104.854,+95.341,+99.106,+97.028,+101.928,+95.946,+103.236,+98.852,+103.045,+99.039,+97.914,+101.088,+95.027,+104.095,+97.948,+100.073,+102.187,+95.776,+98.208,+96.221
0,259,+73.714,+142.637,+126.043,+94.021,+64.611,+36.333,+103.625,+152.299,+169.787,+81.952,+29.921,+80.941,+124.716,+42.013,+53.713,+121.785,+201.001,+107.000,+210.138,+93.156,+100.694,+104.768,+101.160,+103.518,+98.957,+103.680,+102.436,+104.782,+98.884,+96.707,+95.555,+102.906,+104.392,+96.204,+104.548,+98.478,+98.061,+99.880,+96.937,+102.533
0,260,+74.502,+75.267,+5.866,+113.135,+117.037,+0.265,+57.565,+138.082,+111.182,+202.917,+107.711,+77.058,+91.604,+124.097,+113.259,+95.303,+30.414,+71.724,+36.995,+202.348,+104.471,+95.071,+100.012,+96.722,+95.523,+102.282,+95.798,+98.854,+102.150,+101.907,+103.168,+99.908,+95.069,+98.359,+95.658,+101.967,+95.424,+103.834,+99.552,+101.172
0,261,+53.484,+95.859,+183.989,+31.266,+206.561,+59.045,+36.280,+141.069,+150.123,+172.118,+107.428,+73.815,+96.127,+76.611,+157.420,+96.271,+106.521,+162.053,+21.114,+242.440,+96.545,+97.253,+96.235,+103.713,+98.141,+97.954,+100.702,+102.731,+100.265,+98.964,+102.576,+99.096,+104.199,+101.090,+101.347,+101.632,+95.501,+104.979,+96.355,+100.783
0,262,+44.388,+49.009,+69.810,+192.711,+151.963,+122.849,+184.326,+40.706,+152.719,+130.365,+107.679,+86.398,+33.442,+72.866,+111.308,+102.493,+182.105,+68.087,+207.700,+82.239,+103.652,+99.366,+100.791,+96.173,+103.014,+96.046,+99.478,+97.915,+101.964,+98.201,+100.053,+102.937,+99.870,+101.524,+100.877,+98.263,+104.253,+97.331,+101.727,+102.033
0,263,+177.675,+155.764,+163.491,+132.393,+104.985,+61.994,+173.026,+99.744,+143.304,+69.599,+52.290,+81.699,+193.831,+81.624,+70.765,+116.348,+58.360,+172.822,+73.558,+110.546,+101.912,+96.776,+104.985,+103.351,+102.115,+99.035,+101.520,+104.735,+104.371,+97.841,+95.003,+103.286,+102.060,+98.227,+98.282,+97.672,+100.240,+98.905,+99.347,+96.944
0,264,+54.948,+115.012,+4.063,+112.402,+99.829,+22.105,+27.230,+158.820,+1.324,+32.300,+171.008,+56.657,+162.302,+185.416,+100.099,+72.377,+41.895,+144.453,+13.690,+36.797,+102.919,+102.156,+104.831,+103.145,+97.063,+102.117,+95.449,+98.867,+98.512,+102.203,+100.313,+98.250,+104.087,+96.695,+100.561,+95.235,+97.143,+104.987,+104.369,+102.131
0,265,+174.994,+139.334,+85.408,+37.234,+68.712,+130.721,+172.916,+164.650,+102.205,+155.772,+145.182,+124.074,+119.119,+90.676,+71.043,+131.971,+196.757,+90.407,+34.764,+92.318,+99.909,+100.760,+103.401,+100.564,+104.659,+95.949,+101.431,+97.417,+103.996,+96.073,+99.899,+103.722,+95.416,+104.253,+104.293,+96.920,+99.823,+95.681,+100.454,+96.102
0,266,+136.364,+98.679,+184.573,+106.328,+160.989,+68.671,+63.159,+63.070,+155.739,+153.795,+145.281,+28.840,+172.915,+97.290,+145.275,+55.504,+127.444,+138.434,+19.677,+63.876,+97.376,+98.923,+95.961,+97.909,+101.822,+97.102,+97.092,+99.162,+95.723,+104.234,+99.562,+99.473,+96.365,+100.315,+98.024,+96.274,+102.275,+103.129,+104.191,+103.363
0,267,+36.348,+164.858,+156.288,+85.756,+69.367,+96.095,+149.083,+88.676,+94.047,+58.878,+166.302,+88.648,+191.257,+201.924,+119.312,+127.761,+115.373,+169.763,+90.577,+32.693,+102.408,+102.006,+98.783,+95.828,+102.023,+103.271,+96.017,+104.472,+97.164,+95.390,+101.948,+99.736,+103.424,+104.329,+104.265,+101.947,+101.442,+101.059,+99.678,+101.390
0,268,+60.340,+179.242,+92.710,+72.008,+133.854,+48.134,+83.612,+85.714,+56.444,+122.218,+111.446,+16.489,+102.477,+111.206,+134.116,+8.286,+19.640,+114.492,+115.961,+109.804,+99.144,+98.869,+95.419,+98.930,+97.736,+104.221,+95.191,+95.929,+104.452,+104.067,+104.828,+101.930,+98.326,+97.115,+97.567,+100.340,+103.464,+102.195,+104.261,+96.011
0,269,+70.110,+67.854,+129.993,+177.776,+168.913,+135.584,+71.329,+78.000,+97.468,+62.825,+131.425,+40.326,+190.759,+142.248,+52.916,+94.397,+213.264,+249.576,+28.360,+36.740,+97.335,+101.507,+102.916,+96.704,+100.655,+96.853,+98.852,+101.869,+103.631,+96.082,+102.701,+100.103,+103.974,+100.207,+102.176,+104.513,+104.112,+103.203,+101.675,+97.169
0,270,+71.012,+108.610,+192.988,+215.780,+135.875,+59.463,+148.715,+126.480,+146.427,+93.465,+95.321,+34.872,+73.546,+139.510,+138.738,+122.347,+99.278,+131.596,+111.449,+192.942,+96.836,+96.265,+102.468,+104.096,+99.087,+101.968,+102.015,+104.304,+97.373,+103.177,+100.419,+102.717,+99.597,+97.983,+98.991,+103.454,+99.759,+103.938,+95.514,+100.340
0,271,+58.659,+116.279,+77.159,+245.136,+74.987,+61.176,+182.800,+110.572,+116.675,+70.354,+112.486,+11.569,+88.569,+91.855,+104.574,+78.393,+40.823,+107.239,+126.835,+195.131,+104.903,+96.204,+98.492,+100.924,+100.121,+95.805,+98.293,+102.514,+100.257,+95.181,+99.234,+104.215,+98.087,+100.604,+95.360,+102.931,+99.528,+101.482,+96.740,+104.963
0,272,+108.657,+111.073,+180.246,+212.244,+86.802,+92.143,+11.682,+88.268,+108.391,+35.000,+114.512,+6.988,+93.510,+58.993,+71.570,+121.828,+230.051,+69.018,+68.079,+102.163,+97.275,+104.276,+103.048,+95.554,+100.741,+95.187,+102.881,+98.623,+95.507,+95.367,+100.991,+102.980,+101.592,+100.359,+102.655,+103.090,+104.324,+98.479,+102.487,+104.864
0,273,+79.429,+18.979,+40.161,+63.886,+157.449,+75.167,+186.337,+153.213,+80.617,+57.766,+92.225,+198.507,+122.454,+108.052,+62.020,+139.486,+40.073,+150.495,+221.993,+88.769,+97.222,+104.173,+104.089,+98.112,+96.647,+97.616,+100.472,+95.417,+95.623,+98.702,+96.048,+101.958,+100.738,+95.625,+98.543,+103.473,+98.858,+97.304,+95.655,+95.199
0,274,+46.122,+72.490,+135.140,+161.607,+40.677,+22.908,+213.879,+118.758,+91.846,+40.869,+62.652,+85.952,+87.833,+67.666,+164.318,+171.748,+26.222,+219.175,+51.717,+38.608,+102.896,+102.976,+98.069,+100.122,+104.610,+97.158,+96.054,+96.065,+104.492,+100.034,+100.649,+100.415,+97.031,+101.494,+99.520,+104.122,+99.704,+98.128,+101.809,+101.449
0,275,+27.429,+112.660,+68.385,+142.739,+190.452,+204.241,+119.939,+13.163,+135.586,+132.648,+188.916,+176.456,+107.729,+134.208,+31.538,+128.233,+24.537,+114.019,+53.489,+120.672,+101.504,+104.123,+98.401,+104.018,+103.987,+98.249,+103.360,+102.989,+103.413,+98.355,+95.985,+96.797,+103.095,+99.396,+103.179,+101.749,+95.913,+95.365,+95.569,+102.081
0,276,+283.482,+172.094,+144.416,+153.053,+126.404,+90.080,+262.663,+116.264,+53.776,+74.303,+122.296,+28.183,+50.022,+70.197,+127.548,+142.516,+138.979,+82.481,+29.472,+242.069,+103.884,+100.029,+96.768,+101.758,+100.901,+95.298,+98.437,+101.607,+98.933,+98.846,+95.713,+101.582,+102.176,+99.224,+100.474,+104.590,+99.092,+104.553,+102.080,+100.490
0,277,+113.580,+8.584,+153.819,+59.333,+68.464,+3.003,+27.086,+101.847,+130.440,+58.153,+136.464,+164.800,+47.381,+120.968,+65.576,+150.248,+133.317,+10.145,+33.382,+69.899,+103.529,+98.187,+98.119,+103.041,+96.644,+97.746,+96.180,+103.138,+102.832,+96.041,+101.408,+98.362,+102.401,+100.364,+99.244,+95.195,+96.084,+96.393,+97.339,+102.896
0,278,+71.152,+64.214,+131.501,+91.195,+117.208,+152.353,+176.060,+54.925,+46.604,+82.241,+61.592,+76.877,+91.982,+40.094,+139.988,+139.871,+70.870,+46.778,+132.582,+73.428,+95.001,+102.802,+95.177,+103.527,+99.853,+97.874,+103.505,+100.738,+98.430,+103.101,+100.627,+102.027,+104.022,+98.102,+102.980,+100.107,+95.268,+97.980,+101.687,+104.933
0,279,+68.521,+126.452,+103.535,+185.983,+66.899,+90.807,+44.965,+75.384,+141.651,+108.834,+238.790,+209.865,+40.072,+129.602,+151.861,+101.070,+18.426,+42.661,+161.956,+55.510,+97.268,+101.272,+97.381,+100.753,+97.255,+102.176,+104.873,+99.649,+103.441,+104.057,+98.460,+98.812,+100.041,+96.355,+96.536,+100.525,+103.366,+97.782,+99.379,+100.969
0,280,+5.365,+176.476,+180.738,+47.781,+79.289,+156.466,+42.599,+121.410,+164.447,+129.576,+163.416,+141.521,+25.948,+15.897,+34.292,+232.483,+95.031,+70.653,+72.584,+109.111,+98.034,+95.113,+104.504,+101.281,+102.506,+95.193,+97.191,+96.676,+95.784,+98.516,+101.491,+101.297,+104.577,+101.287,+99.888,+95.563,+101.113,+100.326,+95.535,+95.232
0,281,+223.060,+216.433,+164.809,+173.034,+29.928,+111.286,+102.562,+84.460,+21.488,+99.230,+172.710,+75.952,+80.543,+158.994,+59.674,+127.361,+184.719,+106.481,+161.948,+19.043,+95.036,+97.955,+100.416,+102.601,+96.386,+104.731,+97.111,+96.908,+99.332,+99.010,+101.440,+97.086,+102.265,+104.780,+98.377,+101.982,+100.959,+95.990,+96.539,+98.388
0,282,+66.247,+129.253,+39.946,+162.446,+99.143,+133.524,+45.467,+48.416,+86.753,+153.042,+128.551,+65.368,+92.499,+47.873,+180.719,+67.198,+88.132,+96.956,+143.135,+59.959,+95.440,+102.644,+99.075,+104.346,+104.299,+96.610,+100.951,+98.014,+98.564,+99.558,+102.985,+102.489,+98.563,+97.089,+96.429,+102.517,+100.726,+100.973,+97.228,+95.194
0,283,+86.582,+109.335,+174.074,+50.253,+68.623,+139.917,+187.015,+99.141,+126.776,+45.393,+240.690,+32.290,+114.563,+113.768,+20.758,+139.211,+41.148,+152.093,+57.193,+50.490,+98.288,+97.873,+99.619,+99.103,+95.153,+100.736,+101.824,+99.203,+97.618,+99.745,+103.948,+101.365,+100.606,+98.999,+104.487,+101.688,+97.841,+98.088,+103.169,+98.006
0,284,+196.946,+167.618,+21.239,+130.863,+196.949,+146.756,+37.785,+95.827,+46.544,+97.344,+98.438,+114.338,+184.058,+140.846,+24.466,+40.656,+135.450,+45.651,+128.817,+114.617,+98.386,+103.901,+97.471,+104.250,+100.280,+103.908,+95.883,+100.187,+97.769,+101.389,+99.502,+100.501,+97.630,+97.641,+99.195,+99.614,+103.416,+99.646,+97.656,+104.490
0,285,+40.970,+116.992,+172.262,+79.208,+116.434,+167.635,+108.533,+129.758,+103.032,+156.787,+92.933,+63.021,+63.379,+127.259,+45.612,+48.931,+10.488,+184.218,+62.576,+262.082,+99.779,+102.604,+97.516,+100.433,+97.730,+99.198,+103.815,+98.384,+97.299,+95.226,+100.850,+97.101,+99.338,+97.017,+102.018,+102.039,+101.589,+103.547,+103.329,+101.145
0,286,+29.918,+191.039,+101.998,+169.698,+191.366,+106.541,+103.335,+106.720,+162.041,+68.415,+78.131,+134.840,+104.054,+38.500,+163.987,+1.771,+197.295,+24.281,+145.502,+51.269,+99.127,+104.855,+102.191,+95.366,+104.186,+99.416,+99.153,+95.830,+95.440,+95.959,+100.143,+104.795,+95.477,+95.671,+98.441,+100.637,+96.775,+101.640,+97.571,+102.948
0,287,+162.177,+100.747,+50.412,+82.854,+161.548,+132.840,+92.956,+186.288,+49.768,+33.176,+129.623,+126.620,+200.030,+153.841,+143.223,+115.351,+148.518,+97.119,+162.525,+72.139,+97.250,+98.065,+98.359,+97.667,+100.237,+99.756,+97.722,+98.644,+98.086,+98.961,+102.516,+104.125,+101.345,+100.112,+101.132,+95.752,+99.888,+100.619,+101.820,+95.335
0,288,+92.010,+142.565,+28.656,+69.112,+38.143,+150.963,+52.885,+90.758,+115.021,+50.607,+14.465,+92.313,+114.890,+200.387,+179.700,+100.498,+63.723,+11.123,+155.464,+71.596,+103.017,+100.918,+98.744,+98.703,+102.344,+103.245,+102.300,+101.739,+104.401,+100.869,+98.641,+101.242,+101.860,+95.184,+96.310,+100.879,+97.347,+96.945,+97.958,+100.310
0,289,+123.190,+43.986,+121.807,+10.654,+116.379,+114.430,+84.862,+164.285,+123.693,+110.673,+158.203,+111.316,+81.792,+95.205,+66.889,+21.558,+107.800,+159.493,+100.556,+119.891,+96.809,+99.625,+101.509,+102.805,+100.800,+98.022,+102.460,+100.420,+98.524,+97.392,+98.246,+102.966,+98.866,+102.838,+99.654,+101.566,+102.249,+103.179,+104.813,+103.226
0,290,+22.827,+31.458,+55.905,+112.305,+107.620,+139.630,+108.423,+136.444,+68.462,+57.699,+42.952,+92.970,+73.633,+75.020,+3.766,+71.525,+60.758,+146.573,+80.720,+32.019,+104.942,+100.059,+101.574,+98.631,+101.584,+98.509,+100.238,+102.672,+96.913,+100.447,+95.717,+101.074,+98.709,+95.354,+95.754,+99.262,+96.352,+102.968,+101.304,+102.436
0,291,+106.629,+19.558,+126.319,+69.696,+83.169,+35.497,+84.580,+102.456,+143.604,+33.451,+79.011,+100.790,+70.913,+82.323,+23.711,+119.690,+137.722,+132.798,+90.594,+172.556,+103.978,+100.234,+104.949,+96.514,+100.101,+96.650,+101.583,+103.747,+103.149,+96.808,+96.723,+96.853,+96.714,+96.122,+95.810,+101.071,+102.752,+95.506,+104.646,+100.331
0,292,+128.672,+135.958,+187.878,+143.152,+11.294,+48.831,+74.492,+66.647,+122.098,+142.119,+145.083,+87.255,+188.644,+23.650,+106.200,+136.180,+132.520,+100.220,+1.635,+74.390,+103.754,+100.933,+101.908,+99.222,+95.539,+101.551,+100.675,+101.910,+95.962,+103.269,+99.564,+104.748,+96.346,+103.699,+95.822,+95.229,+97.033,+97.694,+95.482,+100.953
0,293,+87.188,+118.307,+105.759,+22.209,+184.862,+39.523,+143.614,+62.890,+87.080,+127.064,+100.726,+99.177,+127.081,+246.493,+118.562,+97.177,+106.767,+69.714,+11.602,+76.734,+95.410,+103.370,+101.063,+102.023,+104.286,+100.188,+102.497,+99.858,+97.861,+95.897,+95.554,+98.027,+95.476,+95.262,+95.969,+96.913,+100.417,+96.754,+101.469,+97.890
0,294,+87.225,+13.956,+190.941,+140.229,+91.902,+67.447,+119.500,+101.268,+121.517,+22.596,+64.770,+43.501,+108.154,+86.875,+104.157,+39.784,+190.886,+100.474,+44.203,+57.063,+102.565,+98.460,+102.882,+95.373,+101.795,+95.530,+95.295,+101.131,+97.344,+98.212,+104.252,+101.948,+100.366,+101.445,+103.453,+96.952,+100.504,+103.095,+98.305,+102.661
0,295,+210.836,+153.899,+65.054,+32.930,+179.152,+39.028,+105.242,+98.019,+79.373,+50.802,+95.792,+4.238,+48.222,+57.058,+48.757,+95.736,+60.303,+87.630,+128.047,+91.425,+104.557,+104.546,+95.283,+103.411,+97.961,+104.993,+95.800,+102.369,+96.853,+97.297,+103.106,+98.707,+102.400,+103.199,+101.436,+100.308,+101.799,+103.845,+102.876,+100.378
0,296,+61.233,+2.470,+116.629,+72.690,+89.707,+107.297,+102.176,+128.069,+44.639,+124.507,+98.608,+162.415,+208.383,+102.986,+227.201,+65.143,+95.738,+103.397,+112.512,+66.498,+95.904,+100.883,+103.165,+99.707,+97.013,+95.228,+104.987,+96.596,+96.172,+104.963,+100.286,+101.182,+95.128,+98.141,+96.623,+95.872,+95.007,+104.910,+95.156,+100.949
0,297,+109.370,+43.259,+146.864,+143.256,+106.645,+98.225,+14.663,+68.536,+87.538,+162.828,+83.669,+38.780,+152.198,+41.467,+133.668,+87.956,+47.277,+118.719,+108.836,+99.605,+97.376,+95.768,+97.630,+96.805,+98.393,+97.453,+102.499,+102.819,+101.810,+97.998,+96.383,+99.794,+98.687,+96.869,+95.472,+102.741,+98.708,+103.299,+95.763,+99.731
0,298,+137.124,+109.699,+191.046,+73.765,+111.762,+227.447,+95.513,+123.155,+30.576,+134.323,+151.688,+155.565,+123.556,+101.183,+140.995,+37.224,+5.238,+75.672,+81.835,+91.058,+100.542,+97.768,+97.959,+99.936,+97.697,+99.302,+97.257,+97.082,+98.124,+102.035,+100.673,+98.441,+98.230,+95.884,+98.901,+99.553,+101.402,+97.463,+103.659,+95.091
0,299,+59.450,+168.005,+158.666,+103.599,+85.312,+137.601,+90.368,+60.068,+172.625,+125.518,+139.010,+162.368,+182.443,+232.252,+66.599,+237.862,+31.459,+111.095,+56.777,+87.320,+99.648,+97.533,+101.300,+99.970,+102.581,+102.149,+95.424,+102.149,+98.609,+104.921,+101.240,+98.726,+104.298,+95.929,+103.189,+101.757,+100.484,+101.493,+95.984,+97.264
0,300,+48.774,+82.314,+164.900,+123.381,+125.311,+169.796,+8.504,+166.273,+135.536,+31.298,+192.069,+45.997,+137.044,+104.404,+61.400,+106.276,+40.095,+68.427,+134.247,+118.328,+100.298,+102.325,+95.018,+98.469,+104.880,+98.597,+99.713,+100.766,+97.298,+99.023,+98.627,+95.762,+98.963,+100.665,+101.558,+98.821,+104.049,+96.511,+98.306,+98.984
0,301,+39.632,+136.770,+140.675,+152.199,+4.971,+128.071,+3.995,+116.275,+94.244,+59.942,+122.482,+50.790,+73.687,+83.966,+12.572,+99.852,+103.225,+67.674,+105.085,+121.636,+104.586,+98.326,+99.083,+101.418,+98.414,+103.892,+98.913,+96.819,+97.276,+96.776,+95.642,+100.156,+98.142,+97.724,+95.060,+104.006,+95.200,+96.616,+97.315,+98.759
0,302,+130.602,+104.481,+108.954,+167.389,+51.043,+104.727,+115.133,+138.179,+94.439,+111.163,+22.061,+37.698,+78.729,+73.975,+122.313,+91.294,+157.737,+37.803,+79.437,+84.077,+99.034,+95.836,+104.774,+98.631,+99.937,+95.263,+98.648,+98.768,+95.201,+95.864,+95.226,+98.541,+104.275,+103.849,+95.187,+98.225,+97.549,+101.728,+101.746,+102.801
0,303,+5.406,+115.407,+96.101,+98.656,+106.461,+143.592,+60.151,+99.985,+110.115,+74.471,+92.312,+142.527,+145.181,+90.292,+75.773,+56.160,+85.061,+10.758,+145.672,+177.230,+100.875,+104.963,+102.153,+101.426,+100.913,+96.829,+95.682,+99.733,+104.930,+99.746,+103.194,+95.439,+95.512,+97.411,+103.395,+101.709,+95.396,+97.932,+95.129,+99.272
0,304,+53.397,+44.625,+220.521,+62.498,+73.134,+202.360,+125.937,+33.545,+126.455,+29.915,+123.485,+138.419,+80.285,+180.536,+83.688,+201.047,+104.150,+96.550,+237.118,+185.650,+95.541,+104.981,+102.030,+96.938,+103.352,+101.287,+100.377,+96.102,+104.441,+95.175,+100.349,+104.238,+96.498,+95.772,+100.000,+98.134,+102.254,+102.812,+97.655,+97.302
0,305,+10.340,+86.295,+167.636,+4.345,+50.211,+76.628,+9.343,+95.482,+109.830,+163.862,+121.746,+12.269,+87.206,+54.119,+116.806,+112.818,+135.518,+144.966,+176.563,+97.736,+100.131,+102.510,+102.495,+96.450,+102.614,+99.395,+98.002,+97.376,+96.590,+98.166,+98.243,+101.619,+103.551,+98.249,+103.692,+95.001,+100.292,+104.619,+100.534,+104.107
0,306,+251.026,+60.057,+90.419,+139.924,+123.289,+200.888,+181.269,+121.330,+89.181,+49.206,+98.651,+107.481,+175.930,+121.292,+112.328,+152.519,+71.421,+188.278,+201.568,+62.714,+104.646,+100.552,+96.508,+100.057,+103.268,+95.487,+103.061,+97.423,+97.316,+100.190,+96.747,+102.424,+102.991,+103.819,+98.195,+101.409,+99.519,+103.322,+102.453,+98.867
0,307,+3.195,+191.037,+114.963,+54.334,+40.614,+2.616,+164.964,+45.862,+171.703,+74.967,+68.718,+147.087,+52.196,+7.444,+173.421,+96.904,+37.559,+92.151,+106.112,+75.341,+104.484,+101.105,+99.160,+98.487,+104.747,+100.432,+95.307,+95.901,+96.945,+101.476,+102.302,+95.852,+102.577,+96.599,+103.210,+96.189,+97.618,+100.088,+96.259,+96.767
0,308,+148.796,+115.098,+85.699,+93.396,+177.614,+109.857,+34.715,+146.040,+74.294,+71.371,+179.876,+199.947,+184.582,+63.924,+66.379,+18.376,+50.367,+91.472,+160.992,+127.051,+96.544,+104.299,+104.457,+97.038,+103.537,+96.116,+99.609,+99.125,+97.324,+99.247,+102.734,+104.041,+101.525,+96.199,+98.266,+95.544,+104.340,+104.055,+104.920,+103.256
0,309,+85.547,+106.789,+69.841,+74.029,+163.210,+34.462,+119.359,+173.465,+84.083,+37.526,+239.435,+188.003,+96.487,+148.058,+167.118,+123.096,+150.136,+137.443,+119.924,+140.869,+96.376,+96.063,+96.433,+98.756,+97.408,+98.578,+95.823,+102.030,+96.308,+104.467,+104.645,+101.689,+101.277,+96.654,+98.838,+97.675,+104.638,+95.702,+104.736,+96.847
0,310,+12.320,+109.656,+75.941,+51.737,+196.904,+11.223,+46.681,+111.102,+70.920,+110.189,+160.062,+16.026,+79.913,+138.393,+82.609,+98.201,+74.524,+35.979,+60.253,+93.254,+101.520,+97.107,+104.409,+102.909,+100.312,+104.748,+95.049,+95.017,+98.581,+100.361,+101.320,+101.413,+100.697,+96.414,+96.602,+95.668,+97.448,+101.848,+102.083,+97.046
0,311,+151.773,+228.575,+138.518,+173.159,+154.684,+131.848,+37.695,+86.513,+24.145,+188.981,+83.588,+107.656,+180.498,+157.572,+12.880,+99.718,+52.557,+87.034,+140.090,+166.637,+101.758,+98.270,+102.676,+98.989,+104.855,+95.252,+104.760,+97.506,+97.153,+101.146,+101.384,+100.058,+95.263,+102.537,+97.365,+95.042,+96.376,+104.798,+104.053,+98.635
0,312,+60.457,+113.435,+123.300,+37.462,+58.146,+139.902,+81.792,+53.394,+112.012,+91.713,+104.724,+84.080,+181.030,+17.637,+72.970,+145.950,+165.739,+86.845,+118.960,+231.438,+102.304,+98.658,+100.513,+104.991,+98.778,+103.158,+102.927,+101.235,+98.331,+95.251,+98.766,+104.066,+95.459,+101.731,+97.363,+101.012,+103.089,+101.459,+103.692,+98.933
0,313,+168.784,+86.871,+111.383,+102.022,+116.047,+110.383,+137.270,+101.119,+3.216,+83.845,+80.004,+1.361,+29.203,+85.396,+111.548,+31.242,+67.638,+82.544,+86.645,+70.216,+95.506,+96.067,+100.281,+103.982,+103.626,+99.627,+103.170,+100.431,+96.759,+97.662,+100.540,+100.300,+101.266,+97.245,+98.904,+103.351,+102.298,+96.338,+104.475,+101.242
0,314,+111.002,+161.773,+79.139,+109.307,+147.452,+64.577,+174.268,+157.574,+117.738,+68.859,+106.137,+138.713,+93.125,+181.783,+92.323,+177.089,+88.644,+128.414,+118.568,+90.946,+99.622,+101.298,+98.365,+103.196,+100.821,+103.436,+103.298,+103.942,+97.273,+97.691,+104.051,+101.507,+104.556,+97.941,+99.835,+103.075,+95.810,+99.801,+99.993,+104.659
0,315,+55.919,+163.026,+147.553,+212.160,+42.358,+114.572,+119.994,+102.548,+87.104,+60.871,+167.992,+207.451,+9.686,+152.510,+42.481,+97.544,+130.617,+17.152,+122.581,+154.995,+95.693,+97.219,+102.449,+96.048,+99.009,+103.131,+99.557,+103.602,+98.718,+97.474,+99.833,+97.094,+101.759,+102.313,+98.923,+104.417,+102.930,+103.349,+96.597,+99.540
0,316,+14.677,+53.885,+48.424,+110.920,+151.304,+88.303,+110.417,+32.304,+27.274,+60.488,+87.109,+75.205,+152.845,+205.376,+175.483,+37.013,+20.945,+148.388,+110.054,+71.284,+103.907,+96.705,+104.286,+101.431,+96.348,+95.798,+102.345,+104.471,+98.282,+102.659,+103.963,+96.545,+98.376,+97.214,+100.212,+96.198,+97.481,+100.197,+103.907,+95.147
