game,day,CDA.ask.accepted.quantity,CDA.bid.accepted.quantity,CH.ask.accepted.quantity,CH.bid.accepted.quantity,CDA.ask.accepted.price.min,CDA.bid.accepted.price.min,CH.ask.accepted.price.min,CH.bid.accepted.price.min,CDA.ask.accepted.price.max,CDA.bid.accepted.price.max,CH.ask.accepted.price.max,CH.bid.accepted.price.max,CDA.ask.accepted.price.mean,CDA.bid.accepted.price.mean,CH.ask.accepted.price.mean,CH.bid.accepted.price.mean,CDA.ask.accepted.price.stdev,CDA.bid.accepted.price.stdev,CH.ask.accepted.price.stdev,CH.bid.accepted.price.stdev,CDA.transaction.quantity,CH.transaction.quantity,CDA.transaction.price.min,CH.transaction.price.min,CDA.transaction.price.max,CH.transaction.price.max,CDA.transaction.price.mean,CH.transaction.price.mean,CDA.transaction.price.stdev,CH.transaction.price.stdev
0,349,+0.000,+0.000,+21.000,+21.000,NaN,NaN,+98.986,+108.540,NaN,NaN,+110.833,+158.656,NaN,NaN,+106.455,+123.525,NaN,NaN,+3.257,+13.531,+0.000,+21.000,NaN,+108.086,NaN,+112.495,NaN,+109.866,NaN,+1.457
0,350,+9.000,+9.000,+10.000,+10.000,+100.956,+101.968,+98.703,+106.524,+118.402,+186.411,+107.378,+129.666,+104.226,+133.795,+103.456,+115.273,+5.172,+30.529,+2.586,+7.813,+9.000,+10.000,+101.462,+101.577,+145.115,+107.622,+119.010,+105.371,+16.099,+1.826
0,351,+15.000,+15.000,+24.000,+24.000,+102.586,+104.184,+101.252,+105.240,+137.163,+192.144,+109.068,+179.789,+108.599,+130.903,+104.351,+122.056,+8.947,+25.855,+2.271,+18.679,+15.000,+24.000,+103.385,+103.618,+147.981,+113.970,+119.751,+107.170,+14.503,+3.940
0,352,+6.000,+6.000,+28.000,+28.000,+98.447,+103.206,+95.769,+108.360,+112.214,+139.310,+110.188,+140.217,+105.918,+118.518,+103.206,+117.507,+4.697,+11.048,+3.519,+10.629,+6.000,+28.000,+100.826,+104.827,+121.888,+111.215,+112.218,+107.561,+6.222,+1.993
0,353,+9.000,+9.000,+11.000,+11.000,+98.378,+104.466,+98.007,+99.682,+130.961,+148.148,+109.360,+114.283,+113.112,+125.975,+102.690,+108.763,+9.602,+15.495,+3.585,+4.927,+9.000,+11.000,+101.422,+98.440,+132.498,+109.360,+119.543,+103.826,+11.625,+3.761
0,354,+10.000,+10.000,+18.000,+18.000,+97.780,+105.790,+98.092,+101.804,+116.848,+151.871,+109.113,+135.756,+106.655,+131.154,+102.302,+111.756,+6.771,+18.888,+2.854,+8.916,+10.000,+18.000,+101.785,+101.116,+134.360,+109.237,+118.904,+105.001,+12.418,+2.798
0,355,+9.000,+9.000,+11.000,+11.000,+97.178,+109.360,+96.107,+99.053,+127.239,+165.757,+101.494,+104.870,+108.708,+129.931,+98.432,+100.954,+9.867,+19.196,+1.498,+2.405,+9.000,+11.000,+108.782,+98.734,+132.715,+101.895,+119.319,+99.562,+10.033,+1.096
0,356,+6.000,+6.000,+10.000,+10.000,+96.595,+105.648,+98.978,+101.082,+107.967,+107.967,+101.367,+158.336,+101.583,+106.808,+100.170,+113.755,+3.687,+1.160,+0.589,+16.166,+6.000,+10.000,+102.281,+99.753,+107.967,+102.523,+104.195,+100.622,+2.144,+0.760
0,357,+10.000,+10.000,+9.000,+9.000,+97.098,+106.481,+97.396,+116.156,+111.590,+156.749,+105.849,+160.104,+104.696,+127.379,+100.913,+143.639,+3.402,+19.823,+2.671,+14.791,+10.000,+9.000,+106.065,+101.374,+131.198,+106.908,+116.037,+104.210,+9.406,+2.308
0,358,+5.000,+5.000,+16.000,+16.000,+100.899,+100.910,+96.406,+103.232,+104.346,+113.601,+107.967,+204.074,+101.691,+105.991,+103.282,+129.128,+1.341,+6.214,+3.377,+36.843,+5.000,+16.000,+100.909,+102.888,+108.974,+108.412,+103.841,+105.939,+3.618,+2.069
0,359,+6.000,+6.000,+12.000,+12.000,+99.514,+100.528,+96.119,+106.194,+101.844,+132.916,+108.410,+138.585,+100.653,+108.460,+99.960,+121.098,+0.684,+11.973,+3.953,+11.434,+6.000,+12.000,+100.021,+105.728,+116.722,+110.940,+104.557,+107.652,+6.083,+1.911
0,360,+12.000,+12.000,+12.000,+12.000,+99.074,+101.027,+102.345,+112.090,+109.365,+146.768,+110.405,+140.622,+104.450,+116.991,+106.275,+123.610,+3.873,+17.422,+2.559,+8.361,+12.000,+12.000,+100.051,+107.217,+128.025,+117.601,+110.721,+110.170,+9.958,+3.424
0,361,+15.000,+15.000,+20.000,+20.000,+97.306,+103.269,+100.743,+112.076,+123.371,+209.224,+119.988,+152.594,+107.242,+132.597,+108.134,+124.989,+6.942,+39.291,+5.066,+11.189,+15.000,+20.000,+100.288,+108.832,+166.298,+121.725,+119.920,+113.192,+21.781,+3.810
0,362,+9.000,+9.000,+14.000,+14.000,+99.262,+100.231,+100.803,+103.111,+105.574,+134.008,+105.666,+168.754,+101.367,+106.660,+102.619,+121.618,+1.982,+9.971,+1.065,+19.251,+9.000,+14.000,+99.747,+102.169,+117.464,+107.188,+104.014,+104.449,+5.194,+1.516
0,363,+6.000,+6.000,+9.000,+9.000,+96.329,+98.420,+95.092,+109.391,+100.506,+137.344,+103.899,+158.720,+99.053,+117.369,+98.669,+126.212,+1.698,+13.806,+3.643,+20.146,+6.000,+9.000,+97.375,+98.608,+117.195,+104.396,+108.211,+102.309,+7.023,+2.330
0,364,+15.000,+15.000,+13.000,+13.000,+96.149,+100.948,+98.180,+102.497,+111.874,+178.581,+107.130,+152.497,+103.530,+122.067,+102.160,+118.042,+4.160,+25.652,+2.150,+13.034,+15.000,+13.000,+100.589,+101.080,+144.042,+107.265,+112.798,+104.613,+13.441,+1.974
0,365,+14.000,+14.000,+19.000,+19.000,+100.393,+103.000,+98.989,+107.659,+107.535,+147.403,+108.497,+164.638,+103.669,+111.644,+105.726,+127.342,+2.974,+11.394,+2.529,+20.583,+14.000,+19.000,+101.753,+106.467,+126.165,+109.047,+107.656,+107.774,+6.305,+0.574
0,366,+21.000,+21.000,+11.000,+11.000,+99.695,+102.365,+95.579,+98.417,+118.461,+141.534,+107.827,+148.755,+106.171,+112.472,+102.486,+117.555,+3.813,+10.600,+3.486,+17.127,+21.000,+11.000,+101.524,+97.214,+126.385,+108.226,+109.321,+103.834,+6.542,+3.488
0,367,+9.000,+9.000,+15.000,+15.000,+103.103,+107.066,+95.098,+100.388,+109.103,+155.574,+107.834,+158.579,+106.182,+134.530,+102.767,+133.246,+1.418,+17.725,+4.341,+18.676,+9.000,+15.000,+106.591,+97.743,+130.949,+112.440,+120.356,+106.552,+8.762,+3.340
0,368,+14.000,+14.000,+11.000,+11.000,+101.905,+105.283,+98.396,+100.251,+109.880,+117.394,+101.345,+147.098,+104.352,+108.902,+100.469,+115.057,+2.578,+3.408,+0.935,+16.817,+14.000,+11.000,+103.594,+100.210,+113.637,+104.586,+106.627,+101.591,+2.791,+1.546
0,369,+14.000,+14.000,+15.000,+15.000,+96.250,+97.119,+99.971,+102.751,+113.086,+168.405,+113.207,+208.779,+101.143,+123.532,+102.961,+134.784,+4.008,+26.247,+3.507,+34.311,+14.000,+15.000,+96.784,+102.690,+134.485,+113.799,+112.338,+107.528,+13.748,+4.185
0,370,+3.000,+3.000,+21.000,+21.000,+97.707,+104.383,+95.754,+110.075,+98.460,+104.383,+120.847,+174.565,+98.209,+104.383,+103.890,+132.294,+0.355,+0.000,+5.250,+20.120,+3.000,+21.000,+101.045,+105.366,+101.421,+121.486,+101.296,+109.290,+0.177,+5.237
0,371,+9.000,+9.000,+15.000,+15.000,+100.052,+106.404,+96.551,+106.836,+109.671,+175.188,+107.355,+122.514,+104.376,+141.813,+101.801,+113.596,+3.307,+29.230,+4.078,+4.772,+9.000,+15.000,+103.228,+104.158,+142.430,+107.440,+123.095,+106.269,+15.332,+1.301
0,372,+1.000,+1.000,+15.000,+15.000,+97.670,+101.159,+96.747,+102.362,+97.670,+101.159,+106.127,+153.996,+97.670,+101.159,+101.927,+121.026,+0.000,+0.000,+2.992,+15.657,+1.000,+15.000,+99.415,+99.924,+99.415,+106.181,+99.415,+105.063,+0.000,+1.466
0,373,+10.000,+10.000,+15.000,+15.000,+95.455,+98.117,+98.210,+110.230,+107.771,+107.866,+110.660,+165.550,+101.565,+105.578,+102.490,+133.372,+3.465,+2.690,+3.603,+19.441,+10.000,+15.000,+97.958,+107.230,+107.819,+112.531,+103.571,+109.852,+2.663,+1.884
0,374,+11.000,+11.000,+6.000,+6.000,+100.063,+101.288,+100.077,+104.909,+107.866,+131.288,+103.387,+133.963,+102.538,+108.905,+101.000,+117.186,+2.380,+10.586,+1.141,+10.025,+11.000,+6.000,+101.223,+101.506,+119.577,+103.922,+105.721,+102.433,+5.879,+1.063
0,375,+13.000,+13.000,+13.000,+13.000,+102.543,+104.663,+99.158,+107.810,+139.722,+141.635,+107.799,+217.371,+110.112,+123.460,+103.244,+129.014,+10.424,+14.389,+2.679,+37.760,+13.000,+13.000,+103.618,+103.139,+140.678,+108.291,+116.786,+106.933,+11.128,+2.087
0,376,+2.000,+2.000,+16.000,+16.000,+98.093,+100.608,+96.881,+106.527,+98.688,+100.608,+105.385,+163.410,+98.391,+100.608,+101.422,+129.434,+0.298,+0.000,+3.516,+18.134,+2.000,+16.000,+99.350,+101.183,+99.648,+107.633,+99.499,+105.616,+0.149,+1.925
0,377,+6.000,+6.000,+8.000,+8.000,+99.805,+108.662,+96.582,+99.496,+102.931,+184.662,+100.608,+123.210,+100.835,+121.441,+99.180,+108.938,+1.074,+28.273,+1.332,+9.427,+6.000,+8.000,+104.346,+98.985,+142.554,+102.037,+111.138,+101.026,+14.060,+1.314
0,378,+15.000,+15.000,+12.000,+12.000,+100.131,+100.511,+95.964,+121.569,+118.383,+161.163,+113.852,+166.822,+103.591,+117.351,+103.807,+138.582,+4.880,+22.626,+6.503,+14.506,+15.000,+12.000,+100.479,+102.580,+135.144,+114.737,+110.471,+110.027,+12.464,+5.125
0,379,+16.000,+16.000,+8.000,+8.000,+100.608,+102.102,+98.099,+99.104,+129.317,+170.266,+104.248,+134.563,+110.831,+121.210,+98.980,+110.753,+9.695,+17.772,+1.997,+13.425,+16.000,+8.000,+101.355,+98.666,+137.253,+107.254,+116.020,+101.526,+11.845,+3.065
0,380,+10.000,+10.000,+10.000,+10.000,+97.087,+99.764,+98.681,+103.076,+116.724,+141.029,+103.795,+125.682,+104.850,+118.930,+101.875,+113.001,+7.246,+15.610,+1.924,+9.219,+10.000,+10.000,+98.426,+100.878,+128.876,+104.005,+111.890,+103.362,+10.934,+0.979
0,381,+11.000,+11.000,+16.000,+16.000,+100.143,+104.517,+95.080,+106.821,+147.398,+158.698,+110.009,+134.731,+111.024,+130.671,+105.008,+117.876,+13.467,+23.438,+4.384,+10.354,+11.000,+16.000,+103.065,+106.523,+151.791,+110.476,+120.848,+108.814,+16.138,+1.321
0,382,+9.000,+9.000,+13.000,+13.000,+99.167,+103.302,+102.322,+108.159,+104.416,+109.834,+112.325,+141.137,+102.206,+104.774,+106.887,+116.952,+2.204,+1.829,+2.775,+7.827,+9.000,+13.000,+101.596,+107.192,+104.501,+113.416,+103.490,+109.252,+1.092,+1.556
0,383,+24.000,+24.000,+15.000,+15.000,+99.515,+101.966,+99.254,+115.308,+113.829,+116.724,+114.222,+193.551,+104.867,+108.843,+106.462,+139.685,+3.876,+4.375,+4.525,+29.032,+24.000,+15.000,+101.681,+110.669,+115.276,+120.482,+106.855,+113.579,+3.502,+2.491
0,384,+12.000,+12.000,+20.000,+20.000,+96.549,+98.857,+98.442,+100.890,+104.896,+139.862,+107.663,+134.136,+101.704,+117.778,+102.849,+115.489,+2.990,+15.311,+3.419,+7.547,+12.000,+20.000,+97.703,+99.709,+122.379,+109.815,+109.741,+106.568,+7.981,+3.186
0,385,+9.000,+9.000,+11.000,+11.000,+96.667,+101.016,+99.791,+104.839,+115.238,+143.360,+103.874,+170.044,+103.989,+118.962,+102.542,+125.442,+4.919,+15.771,+1.637,+22.905,+9.000,+11.000,+98.842,+101.610,+129.299,+106.676,+111.476,+104.197,+9.691,+1.542
0,386,+11.000,+11.000,+24.000,+24.000,+98.510,+100.525,+101.649,+112.848,+113.415,+136.784,+120.811,+160.945,+102.832,+113.673,+110.864,+127.349,+4.565,+14.506,+5.866,+13.871,+11.000,+24.000,+99.575,+109.226,+125.099,+121.354,+108.252,+117.926,+8.706,+3.847
0,387,+15.000,+15.000,+12.000,+12.000,+98.706,+107.687,+103.756,+104.123,+131.327,+166.578,+117.396,+174.776,+110.975,+124.746,+110.589,+130.957,+7.095,+21.581,+5.201,+22.789,+15.000,+12.000,+103.197,+103.939,+148.953,+117.584,+117.861,+113.846,+13.029,+5.735
0,388,+8.000,+8.000,+12.000,+12.000,+101.874,+103.265,+98.087,+99.901,+106.840,+189.194,+105.282,+114.451,+104.981,+128.371,+102.096,+106.274,+1.774,+35.447,+2.005,+4.536,+8.000,+12.000,+102.569,+99.879,+147.559,+105.892,+116.676,+102.950,+17.909,+1.916
0,389,+9.000,+9.000,+20.000,+20.000,+99.732,+103.265,+97.763,+104.813,+103.265,+193.775,+108.337,+153.312,+102.609,+140.411,+102.190,+120.006,+1.168,+38.690,+2.709,+13.775,+9.000,+20.000,+103.265,+102.748,+148.520,+111.153,+121.510,+106.335,+19.101,+2.643
0,390,+16.000,+16.000,+12.000,+12.000,+98.075,+101.874,+97.708,+104.762,+112.738,+145.102,+106.339,+126.215,+103.614,+111.343,+101.314,+114.573,+3.218,+12.360,+2.372,+7.347,+16.000,+12.000,+99.975,+100.984,+128.920,+109.005,+107.478,+104.701,+7.107,+2.801
0,391,+16.000,+16.000,+9.000,+9.000,+99.238,+102.265,+99.208,+111.201,+109.427,+136.878,+111.908,+135.306,+104.469,+117.591,+103.054,+123.287,+3.761,+11.147,+3.935,+10.874,+16.000,+9.000,+101.644,+105.204,+122.922,+112.359,+111.030,+107.534,+6.240,+1.824
0,392,+18.000,+18.000,+14.000,+14.000,+98.246,+101.260,+96.710,+105.727,+108.967,+132.610,+108.641,+202.437,+103.766,+110.166,+103.343,+130.652,+3.099,+9.425,+3.507,+33.838,+18.000,+14.000,+100.446,+104.867,+120.789,+110.511,+106.966,+107.017,+5.917,+2.061
0,393,+7.000,+7.000,+15.000,+15.000,+96.584,+97.451,+101.023,+104.762,+106.145,+182.132,+108.298,+175.332,+101.613,+127.206,+104.955,+126.449,+3.733,+26.211,+2.514,+22.819,+7.000,+15.000,+97.017,+101.508,+143.240,+108.999,+114.409,+107.204,+13.744,+2.611
0,394,+9.000,+9.000,+13.000,+13.000,+97.093,+97.093,+100.964,+103.329,+104.127,+104.347,+108.242,+115.210,+99.929,+100.932,+103.368,+110.293,+2.401,+2.741,+2.117,+3.272,+9.000,+13.000,+97.093,+101.035,+104.237,+108.826,+100.431,+106.369,+2.497,+2.565
0,395,+17.000,+17.000,+13.000,+13.000,+99.220,+99.852,+97.914,+99.377,+138.550,+144.395,+105.034,+178.466,+109.903,+116.475,+102.354,+122.403,+9.583,+11.722,+2.465,+26.476,+17.000,+13.000,+99.536,+98.832,+141.473,+105.945,+113.189,+104.570,+10.054,+2.240
0,396,+12.000,+12.000,+10.000,+10.000,+98.914,+100.603,+97.413,+100.481,+112.588,+174.632,+102.286,+121.589,+103.937,+125.135,+99.141,+109.317,+4.141,+25.480,+1.526,+8.146,+12.000,+10.000,+99.911,+98.954,+143.610,+102.286,+114.536,+100.749,+13.731,+1.067
0,397,+20.000,+20.000,+12.000,+12.000,+98.903,+104.602,+99.220,+111.194,+113.575,+125.135,+118.291,+152.850,+105.620,+111.612,+106.244,+137.081,+3.883,+5.584,+6.020,+14.613,+20.000,+12.000,+101.753,+106.862,+118.762,+119.774,+108.616,+110.079,+4.413,+4.684
0,398,+13.000,+13.000,+7.000,+7.000,+96.615,+102.065,+97.135,+100.990,+113.452,+121.982,+101.792,+187.857,+103.961,+108.334,+99.342,+137.069,+3.814,+5.547,+1.601,+36.275,+13.000,+7.000,+101.847,+97.382,+114.217,+103.728,+106.148,+101.801,+4.042,+2.137
0,399,+9.000,+9.000,+12.000,+12.000,+102.286,+109.147,+101.309,+105.652,+108.969,+131.076,+105.663,+125.166,+104.622,+118.416,+102.704,+114.784,+2.503,+8.854,+1.311,+6.435,+9.000,+12.000,+106.140,+102.555,+116.681,+106.031,+111.519,+104.333,+4.012,+1.051
0,400,+13.000,+13.000,+12.000,+12.000,+101.479,+102.270,+98.686,+103.466,+105.422,+117.975,+105.663,+159.999,+103.205,+105.622,+101.510,+121.864,+1.364,+4.049,+2.601,+19.355,+13.000,+12.000,+101.965,+103.391,+111.698,+106.872,+104.414,+104.555,+2.569,+1.462
0,401,+18.000,+18.000,+6.000,+6.000,+100.046,+100.924,+100.552,+110.382,+112.429,+119.929,+105.224,+144.845,+102.807,+108.725,+103.580,+123.313,+2.551,+6.222,+2.149,+11.892,+18.000,+6.000,+100.485,+102.629,+114.347,+117.499,+105.766,+106.957,+3.812,+5.007
0,402,+17.000,+17.000,+7.000,+7.000,+95.101,+100.125,+98.287,+100.552,+121.279,+191.349,+104.705,+119.691,+104.279,+127.487,+101.151,+109.312,+6.935,+33.947,+2.405,+6.193,+17.000,+7.000,+97.613,+99.419,+156.314,+105.184,+115.883,+103.407,+19.444,+1.915
0,403,+17.000,+17.000,+14.000,+14.000,+99.278,+105.049,+97.643,+101.844,+108.970,+109.001,+105.417,+170.664,+104.664,+107.072,+101.167,+120.348,+2.746,+1.505,+2.468,+23.211,+17.000,+14.000,+102.163,+100.951,+108.985,+106.408,+105.868,+103.228,+1.909,+2.082
0,404,+20.000,+20.000,+10.000,+10.000,+98.454,+105.417,+102.557,+102.924,+111.713,+159.956,+106.830,+190.562,+104.444,+123.163,+104.628,+126.026,+3.070,+19.457,+1.588,+28.067,+20.000,+10.000,+101.936,+102.741,+132.687,+109.911,+113.803,+106.080,+10.519,+2.021
0,405,+13.000,+13.000,+10.000,+10.000,+99.015,+104.891,+100.960,+111.351,+115.869,+177.639,+111.685,+131.288,+105.720,+125.738,+106.729,+120.835,+3.687,+28.122,+3.603,+8.369,+13.000,+10.000,+101.953,+108.761,+141.552,+116.153,+115.729,+111.017,+14.706,+2.612
0,406,+9.000,+9.000,+5.000,+5.000,+98.495,+100.639,+99.006,+105.174,+113.354,+116.814,+105.063,+125.998,+103.112,+104.511,+102.871,+111.650,+4.149,+4.731,+2.181,+7.406,+9.000,+5.000,+99.567,+100.546,+115.084,+106.422,+103.812,+104.437,+4.418,+2.216
0,407,+18.000,+18.000,+7.000,+7.000,+102.716,+104.891,+99.102,+99.375,+113.934,+135.025,+102.547,+105.417,+106.246,+114.100,+101.084,+104.450,+2.610,+9.938,+1.376,+2.075,+18.000,+7.000,+104.091,+99.239,+121.420,+105.103,+110.173,+102.344,+5.419,+1.805
0,408,+19.000,+19.000,+12.000,+12.000,+101.661,+106.394,+98.083,+113.651,+122.587,+142.896,+113.448,+151.595,+107.882,+118.396,+105.137,+126.530,+4.901,+10.160,+4.724,+12.110,+19.000,+12.000,+105.460,+108.632,+124.764,+113.550,+113.139,+111.396,+6.158,+1.727
0,409,+15.000,+15.000,+15.000,+15.000,+102.429,+102.765,+99.830,+104.721,+131.874,+175.607,+106.518,+169.297,+106.685,+126.051,+103.312,+127.797,+6.859,+28.125,+2.304,+24.812,+15.000,+15.000,+102.597,+104.441,+141.712,+107.345,+116.368,+105.340,+15.132,+0.818
0,410,+22.000,+22.000,+3.000,+3.000,+103.182,+104.850,+103.853,+104.159,+114.248,+151.434,+103.853,+146.189,+107.010,+115.385,+103.853,+129.718,+3.760,+12.208,+0.000,+18.322,+22.000,+3.000,+104.016,+104.006,+130.789,+104.153,+111.197,+104.104,+7.271,+0.069
0,411,+19.000,+19.000,+16.000,+16.000,+97.339,+100.048,+98.122,+108.599,+110.776,+127.781,+104.527,+154.899,+105.933,+110.111,+103.297,+125.005,+3.626,+5.272,+1.710,+13.908,+19.000,+16.000,+98.693,+102.221,+117.763,+106.761,+108.022,+105.161,+3.944,+1.213
0,412,+9.000,+9.000,+12.000,+12.000,+102.734,+104.177,+101.802,+111.009,+106.219,+150.458,+118.293,+141.176,+105.081,+117.351,+107.139,+125.470,+1.337,+15.581,+4.423,+8.105,+9.000,+12.000,+103.456,+105.069,+128.338,+120.649,+111.216,+112.190,+7.878,+6.261
0,413,+9.000,+9.000,+6.000,+6.000,+99.086,+102.419,+97.981,+138.045,+106.219,+161.366,+117.131,+148.885,+103.331,+120.648,+103.003,+144.979,+2.699,+19.632,+6.797,+3.385,+9.000,+6.000,+101.186,+101.666,+132.893,+117.638,+111.990,+106.158,+10.534,+5.243
0,414,+12.000,+12.000,+9.000,+9.000,+98.812,+99.952,+100.881,+115.150,+104.127,+119.059,+121.452,+164.145,+101.294,+107.229,+112.149,+134.616,+1.712,+7.271,+6.370,+16.166,+12.000,+9.000,+99.382,+110.319,+111.528,+121.674,+104.262,+116.326,+4.073,+3.739
0,415,+9.000,+9.000,+12.000,+12.000,+103.781,+109.546,+99.721,+108.299,+106.219,+116.563,+107.015,+144.587,+105.227,+112.173,+103.785,+119.522,+1.114,+3.124,+2.652,+9.390,+9.000,+12.000,+107.096,+104.084,+111.391,+107.721,+108.700,+106.640,+1.425,+1.042
0,416,+6.000,+6.000,+13.000,+13.000,+99.269,+103.764,+98.038,+100.968,+103.764,+103.774,+107.298,+154.030,+102.027,+103.766,+104.511,+123.138,+1.517,+0.004,+2.891,+17.940,+6.000,+13.000,+101.517,+100.125,+103.769,+109.513,+102.896,+106.890,+0.760,+2.443
0,417,+8.000,+8.000,+6.000,+6.000,+101.601,+101.788,+96.397,+107.880,+110.911,+137.287,+101.788,+119.609,+104.557,+113.337,+98.973,+112.305,+3.634,+14.580,+1.959,+5.279,+8.000,+6.000,+101.788,+99.092,+123.919,+102.601,+108.947,+100.733,+9.014,+1.449
0,418,+8.000,+8.000,+2.000,+2.000,+100.675,+102.321,+101.505,+121.981,+105.096,+114.751,+101.631,+124.981,+103.303,+106.893,+101.568,+123.481,+1.224,+3.671,+0.063,+1.500,+8.000,+2.000,+101.498,+101.671,+109.924,+101.756,+105.098,+101.714,+2.372,+0.042
0,419,+6.000,+6.000,+21.000,+21.000,+97.648,+102.067,+100.790,+104.637,+102.250,+159.495,+108.546,+137.676,+100.762,+128.781,+103.859,+120.771,+1.766,+27.012,+2.208,+9.028,+6.000,+21.000,+101.927,+103.614,+130.872,+113.013,+114.771,+107.674,+12.994,+3.932
0,420,+7.000,+7.000,+18.000,+18.000,+95.828,+98.744,+103.526,+109.537,+115.532,+144.767,+109.537,+147.033,+103.225,+123.538,+106.016,+124.573,+5.494,+16.562,+2.105,+13.170,+7.000,+18.000,+97.286,+106.496,+127.116,+121.118,+113.381,+112.654,+10.066,+5.765
0,421,+13.000,+13.000,+7.000,+7.000,+106.366,+112.253,+97.171,+98.177,+126.303,+147.978,+104.609,+134.792,+115.774,+128.487,+100.660,+116.638,+5.700,+9.126,+2.097,+15.864,+13.000,+7.000,+111.091,+97.674,+129.186,+106.124,+122.130,+102.575,+5.045,+2.697
0,422,+11.000,+11.000,+6.000,+6.000,+98.255,+106.467,+96.827,+100.482,+125.269,+127.223,+100.461,+106.139,+113.355,+120.711,+99.574,+103.311,+9.324,+6.078,+1.256,+2.828,+11.000,+6.000,+104.394,+100.251,+126.246,+100.482,+117.033,+100.418,+7.213,+0.080
0,423,+6.000,+6.000,+10.000,+10.000,+101.223,+103.057,+97.606,+105.137,+104.469,+104.530,+104.937,+111.595,+102.211,+103.794,+100.698,+108.778,+1.103,+0.737,+2.448,+2.575,+6.000,+10.000,+102.491,+99.630,+104.500,+105.037,+103.002,+103.121,+0.689,+1.611
0,424,+2.000,+2.000,+20.000,+20.000,+100.303,+100.629,+101.653,+109.862,+103.057,+104.336,+115.373,+136.740,+101.680,+102.483,+106.307,+121.873,+1.377,+1.853,+3.504,+6.943,+2.000,+20.000,+100.466,+104.508,+103.696,+117.388,+102.081,+110.036,+1.615,+4.299
0,425,+12.000,+12.000,+11.000,+11.000,+99.125,+102.321,+99.556,+111.052,+106.139,+121.788,+110.936,+128.677,+101.096,+111.472,+105.585,+116.505,+1.972,+8.455,+3.585,+6.024,+12.000,+11.000,+100.787,+103.259,+113.963,+112.729,+106.284,+108.648,+4.748,+3.017
0,426,+12.000,+12.000,+11.000,+11.000,+98.372,+103.337,+98.342,+99.817,+106.139,+136.643,+105.670,+142.599,+103.679,+118.453,+101.724,+116.437,+1.965,+14.572,+2.797,+11.952,+12.000,+11.000,+100.855,+98.386,+120.408,+107.276,+111.066,+104.374,+7.586,+2.833
0,427,+9.000,+9.000,+21.000,+21.000,+101.853,+104.859,+97.899,+102.075,+106.738,+130.755,+108.881,+145.866,+103.826,+109.446,+103.005,+116.609,+1.614,+8.251,+2.825,+11.439,+9.000,+21.000,+103.556,+101.545,+118.447,+110.146,+106.636,+106.265,+4.476,+2.463
0,428,+0.000,+0.000,+15.000,+15.000,NaN,NaN,+98.682,+111.556,NaN,NaN,+112.886,+129.722,NaN,NaN,+104.069,+119.492,NaN,NaN,+4.017,+6.302,+0.000,+15.000,NaN,+106.801,NaN,+118.921,NaN,+111.945,NaN,+3.988
0,429,+16.000,+16.000,+13.000,+13.000,+99.345,+101.244,+99.792,+105.481,+107.102,+146.119,+111.675,+127.389,+103.965,+111.969,+103.216,+115.389,+2.045,+15.321,+3.402,+6.942,+16.000,+13.000,+100.295,+105.232,+126.001,+112.506,+107.967,+108.599,+8.110,+2.915
0,430,+9.000,+9.000,+11.000,+11.000,+96.271,+99.345,+96.772,+101.049,+105.684,+112.340,+104.179,+129.489,+101.013,+105.088,+101.208,+117.610,+2.931,+3.797,+2.285,+10.574,+9.000,+11.000,+97.808,+99.879,+107.354,+108.488,+103.051,+103.459,+2.870,+3.206
0,431,+10.000,+10.000,+14.000,+14.000,+96.574,+98.666,+97.415,+97.719,+105.154,+105.941,+109.042,+124.454,+102.228,+105.059,+102.622,+112.743,+2.580,+2.134,+3.658,+6.422,+10.000,+14.000,+97.620,+97.567,+105.547,+111.864,+103.644,+106.556,+2.199,+3.895
0,432,+12.000,+12.000,+5.000,+5.000,+95.618,+98.176,+96.418,+97.076,+106.003,+122.615,+100.107,+101.814,+99.802,+105.272,+99.319,+99.842,+3.330,+7.006,+1.453,+1.533,+12.000,+5.000,+98.077,+96.747,+113.937,+100.334,+102.537,+99.480,+5.008,+1.369
0,433,+18.000,+18.000,+0.000,+0.000,+98.277,+101.350,NaN,NaN,+111.118,+139.888,NaN,NaN,+102.598,+110.059,NaN,NaN,+3.507,+11.246,NaN,NaN,+18.000,+0.000,+99.814,NaN,+121.341,NaN,+106.329,NaN,+6.666,NaN
0,434,+14.000,+14.000,+9.000,+9.000,+95.994,+100.044,+96.916,+103.179,+105.547,+123.893,+107.262,+149.995,+101.401,+108.265,+101.738,+121.204,+3.434,+7.534,+3.733,+16.918,+14.000,+9.000,+98.019,+102.799,+113.190,+107.398,+104.833,+104.963,+5.158,+1.524
0,435,+19.000,+19.000,+12.000,+12.000,+97.019,+101.709,+95.426,+102.414,+103.438,+131.080,+105.949,+125.847,+101.773,+107.200,+99.939,+111.750,+1.250,+8.533,+3.259,+7.836,+19.000,+12.000,+99.364,+98.920,+116.472,+106.836,+104.486,+102.897,+4.308,+2.555
0,436,+14.000,+14.000,+9.000,+9.000,+96.383,+101.087,+96.879,+101.280,+110.627,+135.062,+106.788,+135.207,+103.469,+109.814,+101.307,+113.537,+3.717,+8.703,+3.075,+15.367,+14.000,+9.000,+99.080,+100.213,+120.987,+107.032,+106.642,+103.042,+5.696,+2.449
