game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,190,+96.805,+104.053,+208.956,+103.516,+190.180,+134.228,+83.835,+44.254,+174.343,+41.025,+88.854,+158.605,+104.358,+138.173,+109.862,+131.286,+170.288,+150.946,+65.998,+75.771,+100.211,+99.458,+100.420,+99.301,+99.494,+100.937,+102.711,+98.673,+103.022,+97.007,+101.677,+98.198,+96.282,+100.790,+96.280,+101.677,+99.545,+98.207,+104.528,+101.337
0,191,+143.403,+59.100,+68.977,+72.393,+137.140,+71.173,+129.415,+147.053,+135.588,+114.308,+65.724,+88.154,+89.128,+109.203,+149.052,+72.101,+32.087,+108.147,+109.508,+64.427,+99.185,+104.972,+98.313,+98.954,+98.727,+102.362,+101.524,+96.168,+99.293,+104.436,+97.546,+102.402,+98.516,+97.551,+95.716,+98.153,+98.177,+98.082,+97.093,+104.062
0,192,+95.608,+173.910,+133.625,+115.391,+24.149,+127.248,+33.919,+60.717,+97.358,+106.783,+97.371,+117.724,+156.624,+34.900,+123.571,+80.853,+70.496,+122.133,+58.887,+92.529,+103.680,+96.713,+98.041,+97.329,+102.977,+100.330,+101.742,+103.174,+102.877,+98.289,+98.563,+98.144,+98.755,+96.050,+101.678,+95.142,+102.651,+98.324,+101.776,+96.663
0,193,+151.939,+108.826,+163.420,+93.359,+191.481,+108.054,+108.536,+142.109,+105.253,+84.984,+110.869,+30.049,+80.569,+99.936,+142.228,+95.444,+61.798,+121.510,+138.352,+94.280,+96.862,+97.165,+98.030,+96.897,+101.088,+97.171,+95.847,+103.656,+98.877,+98.626,+103.360,+99.466,+101.406,+102.902,+98.503,+101.723,+100.724,+100.139,+104.846,+103.442
0,194,+110.912,+47.819,+116.031,+59.321,+76.550,+126.650,+134.894,+89.212,+32.692,+162.639,+110.086,+121.604,+96.031,+149.369,+113.419,+62.428,+70.238,+106.730,+147.162,+100.869,+103.575,+102.405,+101.435,+104.768,+101.651,+96.016,+97.087,+98.628,+95.760,+100.146,+103.503,+98.283,+104.764,+102.493,+100.273,+96.531,+103.937,+99.475,+102.291,+100.676
0,195,+140.369,+151.086,+164.833,+133.181,+96.396,+55.479,+161.255,+120.673,+133.986,+104.674,+80.011,+155.900,+147.773,+75.117,+60.721,+20.711,+4.538,+125.713,+150.347,+98.870,+98.135,+99.642,+99.062,+102.262,+99.084,+98.164,+104.457,+97.545,+97.015,+95.572,+100.930,+95.791,+100.779,+99.581,+101.982,+102.259,+100.548,+104.330,+95.036,+97.445
0,196,+135.297,+128.516,+95.231,+86.789,+141.598,+109.247,+61.904,+49.422,+171.418,+134.432,+128.734,+157.736,+47.673,+107.367,+121.208,+76.537,+111.720,+117.686,+56.961,+132.926,+98.386,+95.250,+102.903,+95.012,+102.301,+98.231,+95.638,+97.158,+103.148,+98.626,+99.306,+103.684,+98.452,+103.684,+96.739,+102.945,+99.008,+103.160,+103.235,+99.126
0,197,+100.032,+102.131,+107.349,+49.874,+74.582,+119.549,+138.866,+146.539,+49.342,+94.495,+42.885,+69.181,+130.078,+68.877,+71.366,+120.808,+53.546,+96.390,+105.826,+146.369,+102.675,+102.440,+102.993,+104.988,+100.104,+102.330,+102.109,+98.561,+103.902,+96.484,+103.589,+100.573,+98.446,+100.465,+95.685,+98.735,+99.311,+104.496,+99.293,+104.716
0,198,+47.932,+81.721,+71.034,+120.498,+80.871,+60.470,+14.467,+174.880,+113.143,+93.407,+137.216,+63.795,+43.892,+80.429,+140.787,+91.222,+165.609,+153.353,+144.523,+77.048,+95.049,+100.143,+103.904,+104.748,+95.789,+98.182,+96.252,+96.033,+99.429,+104.279,+98.622,+100.365,+100.886,+98.000,+97.344,+99.515,+100.620,+101.408,+103.444,+101.029
0,199,+83.597,+167.962,+81.931,+129.690,+117.414,+143.262,+124.361,+97.945,+99.193,+116.188,+99.675,+12.887,+71.952,+134.127,+57.100,+104.781,+117.351,+95.547,+23.000,+110.479,+100.532,+99.890,+98.878,+98.670,+98.960,+96.945,+96.457,+98.708,+101.319,+98.823,+100.790,+97.149,+102.942,+102.692,+98.144,+104.634,+100.949,+98.661,+96.032,+97.825
0,200,+95.674,+104.328,+88.440,+135.880,+112.133,+144.847,+65.024,+103.143,+159.381,+105.147,+169.728,+149.304,+149.797,+40.921,+111.521,+55.512,+31.919,+75.094,+2.270,+114.663,+100.917,+100.338,+104.695,+96.056,+98.810,+104.109,+99.480,+104.778,+95.173,+101.778,+102.181,+102.795,+98.216,+97.776,+95.524,+101.115,+104.427,+95.689,+95.883,+104.008
0,201,+102.394,+83.956,+126.232,+16.979,+36.027,+82.002,+24.832,+10.498,+36.626,+114.775,+160.860,+84.909,+204.472,+123.356,+64.050,+119.317,+81.954,+163.900,+105.523,+30.009,+96.309,+97.224,+103.594,+96.223,+97.632,+103.654,+96.423,+99.453,+99.768,+95.745,+102.043,+96.379,+101.011,+103.720,+104.566,+99.500,+101.088,+98.861,+100.379,+100.205
0,202,+128.376,+127.708,+160.772,+72.946,+132.164,+139.666,+61.723,+93.969,+126.958,+51.354,+86.725,+131.200,+71.156,+114.948,+71.542,+32.959,+65.795,+116.986,+98.178,+29.605,+98.855,+100.758,+100.737,+99.289,+104.283,+101.207,+99.054,+95.750,+99.842,+96.103,+95.375,+97.193,+96.725,+102.661,+99.108,+104.999,+102.746,+100.271,+98.015,+104.692
0,203,+101.690,+122.223,+69.196,+124.591,+75.169,+97.117,+135.600,+123.512,+101.270,+88.201,+95.550,+71.315,+90.688,+117.658,+153.608,+58.140,+116.481,+123.995,+24.145,+86.979,+102.240,+95.738,+103.880,+102.641,+95.216,+99.705,+99.161,+104.118,+96.455,+95.381,+101.518,+97.649,+99.121,+96.146,+102.314,+101.273,+100.379,+98.644,+96.817,+102.145
0,204,+87.813,+106.156,+110.391,+103.317,+119.290,+152.929,+143.983,+164.157,+104.889,+68.681,+74.003,+139.008,+128.267,+85.453,+143.520,+58.225,+79.967,+71.870,+96.266,+99.021,+103.659,+100.276,+97.604,+97.979,+101.760,+104.320,+96.109,+98.522,+101.193,+104.696,+95.074,+104.351,+102.449,+104.041,+102.430,+104.870,+97.957,+97.100,+95.924,+96.387
0,205,+103.423,+96.803,+30.875,+101.114,+90.431,+44.656,+50.427,+101.130,+86.664,+56.662,+79.998,+104.416,+103.935,+83.733,+78.950,+97.682,+18.379,+103.937,+108.903,+119.184,+104.513,+100.783,+95.191,+100.110,+98.132,+97.321,+96.744,+97.398,+98.984,+102.259,+104.968,+96.694,+95.523,+102.480,+95.134,+101.777,+95.501,+100.515,+99.825,+98.066
0,206,+133.674,+165.290,+152.950,+139.924,+64.537,+141.904,+153.620,+73.839,+181.632,+136.095,+12.910,+44.799,+130.508,+146.136,+73.136,+107.627,+139.687,+95.404,+152.043,+126.814,+103.462,+103.533,+95.134,+104.565,+97.550,+98.016,+101.558,+99.286,+98.244,+99.955,+98.875,+101.983,+95.171,+95.140,+100.485,+101.245,+97.914,+104.541,+98.362,+102.391
0,207,+178.248,+96.190,+65.580,+53.696,+107.513,+88.895,+93.441,+151.021,+56.541,+115.173,+92.333,+54.075,+125.600,+74.926,+61.926,+83.985,+161.233,+139.446,+107.934,+164.162,+103.779,+101.165,+100.531,+101.102,+101.183,+97.651,+100.739,+97.877,+104.724,+95.409,+95.983,+102.400,+96.739,+101.044,+100.541,+96.437,+102.880,+102.093,+95.225,+98.879
0,208,+59.592,+105.803,+85.091,+133.206,+37.617,+43.236,+26.505,+88.056,+26.101,+66.769,+74.409,+83.136,+105.295,+169.011,+88.845,+167.095,+74.987,+88.607,+89.153,+60.875,+102.887,+102.769,+103.223,+99.873,+104.669,+99.315,+98.629,+102.412,+95.936,+103.648,+97.790,+95.692,+97.101,+96.826,+98.393,+99.057,+99.227,+102.498,+95.777,+100.528
0,209,+92.671,+7.709,+78.126,+54.897,+146.291,+68.903,+168.969,+125.341,+25.375,+45.824,+111.794,+64.920,+51.917,+161.056,+132.043,+107.968,+84.815,+94.812,+23.214,+90.576,+98.971,+100.548,+102.431,+96.512,+102.169,+97.814,+97.955,+99.476,+95.948,+100.970,+98.220,+95.992,+104.394,+97.687,+102.974,+99.116,+98.596,+102.713,+100.172,+103.938
0,210,+39.275,+122.317,+76.872,+96.347,+52.353,+93.786,+147.463,+128.216,+144.603,+133.574,+110.405,+63.793,+113.965,+156.768,+57.838,+41.808,+129.271,+104.357,+82.723,+130.189,+101.174,+100.868,+101.950,+96.791,+101.980,+98.936,+98.128,+103.659,+96.016,+104.618,+101.114,+99.718,+101.483,+101.026,+102.133,+95.833,+96.786,+97.392,+100.085,+104.598
0,211,+26.531,+82.584,+136.984,+132.598,+24.362,+20.795,+161.595,+145.592,+95.179,+18.793,+152.151,+55.102,+144.774,+132.693,+78.946,+100.488,+85.837,+26.479,+140.694,+88.232,+97.507,+97.586,+95.895,+102.275,+99.889,+97.372,+99.644,+103.479,+102.849,+104.527,+96.949,+104.633,+101.773,+102.852,+98.801,+95.795,+95.569,+97.358,+100.816,+96.907
0,212,+127.442,+44.101,+131.866,+171.193,+61.630,+48.403,+126.086,+137.651,+17.179,+32.304,+77.514,+55.759,+93.996,+120.385,+79.467,+168.374,+65.407,+151.025,+118.910,+86.688,+100.756,+104.589,+98.948,+102.746,+97.311,+104.921,+103.215,+103.861,+95.573,+98.615,+97.526,+100.841,+101.403,+103.703,+101.529,+98.519,+97.919,+99.452,+103.450,+99.516
0,213,+49.864,+34.974,+47.795,+122.778,+116.314,+112.430,+73.613,+91.097,+63.383,+94.014,+107.762,+73.020,+41.713,+181.450,+107.583,+77.291,+136.687,+120.568,+73.244,+94.562,+95.770,+103.500,+100.478,+104.692,+101.530,+100.281,+97.473,+99.628,+103.664,+103.433,+102.508,+104.194,+100.389,+97.141,+101.294,+95.059,+104.011,+103.527,+97.530,+95.911
0,214,+37.973,+44.171,+140.470,+81.478,+88.811,+118.840,+81.069,+72.767,+90.876,+115.374,+15.779,+56.878,+75.387,+54.001,+83.326,+129.773,+149.529,+75.184,+66.790,+67.183,+97.653,+103.824,+97.235,+95.096,+100.149,+95.800,+95.438,+99.576,+100.059,+98.172,+100.900,+99.598,+98.853,+97.948,+100.826,+104.841,+98.662,+103.883,+104.364,+100.824
0,215,+56.560,+79.742,+90.586,+129.614,+125.318,+108.670,+70.558,+112.803,+82.029,+126.655,+86.470,+128.775,+168.510,+99.400,+135.513,+140.268,+19.683,+101.149,+135.443,+31.817,+104.631,+103.531,+97.750,+103.585,+96.422,+95.579,+104.276,+103.083,+98.354,+96.580,+104.138,+100.960,+101.835,+104.306,+97.661,+95.206,+104.626,+102.351,+104.242,+97.084
0,216,+68.130,+69.171,+170.759,+105.955,+130.137,+64.167,+151.898,+71.138,+82.842,+60.463,+84.595,+162.251,+79.862,+97.276,+82.817,+83.207,+88.554,+119.886,+87.833,+120.553,+100.638,+102.448,+102.657,+96.076,+98.267,+95.158,+95.403,+101.423,+102.918,+103.615,+98.493,+96.821,+102.489,+95.255,+99.905,+96.636,+102.229,+101.452,+98.287,+102.295
0,217,+122.847,+103.324,+100.552,+77.875,+39.016,+128.182,+140.982,+39.262,+106.987,+103.919,+119.270,+94.188,+143.163,+44.075,+91.680,+69.205,+99.231,+108.035,+89.187,+114.130,+96.222,+98.867,+96.626,+96.220,+104.366,+99.075,+96.846,+97.757,+99.511,+104.103,+95.504,+98.627,+95.211,+97.013,+98.184,+95.107,+102.218,+96.664,+103.523,+103.041
0,218,+102.851,+89.600,+71.063,+45.932,+43.083,+138.611,+106.035,+128.085,+8.547,+120.765,+116.392,+108.065,+90.451,+74.186,+49.508,+92.744,+5.056,+106.265,+66.570,+156.747,+97.079,+104.900,+99.472,+104.299,+96.340,+100.187,+95.443,+104.019,+103.561,+102.840,+102.723,+97.234,+97.252,+101.879,+96.988,+97.710,+96.590,+100.037,+99.298,+95.058
0,219,+119.544,+66.099,+104.358,+55.075,+45.495,+154.273,+105.585,+88.535,+132.146,+110.774,+84.320,+62.408,+14.454,+117.684,+106.903,+136.816,+136.411,+110.859,+38.901,+61.141,+98.886,+96.636,+102.374,+98.414,+104.686,+99.808,+97.684,+102.360,+96.855,+104.620,+100.375,+103.146,+97.569,+98.142,+101.787,+103.242,+103.349,+97.732,+97.177,+95.808
0,220,+17.755,+110.705,+47.248,+25.526,+77.009,+128.605,+42.370,+125.508,+126.414,+178.922,+135.565,+153.471,+106.797,+163.069,+119.317,+76.887,+128.007,+101.661,+70.709,+111.149,+103.464,+102.175,+96.361,+103.195,+98.331,+102.435,+98.282,+104.033,+101.242,+95.262,+99.755,+98.979,+97.874,+101.384,+104.382,+101.781,+104.061,+95.622,+100.826,+103.224
0,221,+85.562,+136.150,+136.678,+43.129,+87.791,+116.960,+155.723,+99.893,+175.296,+108.659,+101.210,+41.669,+116.335,+144.249,+106.370,+157.061,+141.776,+103.341,+79.633,+151.040,+104.435,+101.379,+100.574,+95.228,+97.828,+95.177,+104.735,+96.445,+102.352,+102.395,+95.442,+102.761,+104.429,+97.636,+101.384,+101.723,+99.671,+95.138,+99.332,+101.278
0,222,+147.283,+146.843,+81.433,+137.482,+113.761,+47.976,+148.529,+128.051,+107.561,+68.767,+95.568,+40.412,+104.813,+138.079,+123.777,+84.719,+120.174,+178.918,+86.675,+123.682,+96.659,+101.956,+100.066,+102.061,+97.371,+102.266,+99.733,+104.658,+99.880,+96.925,+102.510,+96.205,+101.444,+98.018,+104.348,+100.613,+98.316,+100.086,+97.210,+99.406
0,223,+31.036,+140.637,+186.140,+123.631,+58.055,+133.596,+122.658,+108.257,+49.490,+107.128,+125.197,+85.912,+20.134,+169.774,+119.534,+152.774,+126.182,+160.686,+70.280,+102.947,+103.660,+103.418,+104.444,+95.659,+101.499,+104.768,+100.504,+95.814,+96.797,+102.397,+100.492,+101.280,+99.436,+100.193,+103.539,+103.093,+95.431,+103.997,+96.781,+95.987
0,224,+104.056,+103.527,+112.817,+89.494,+66.054,+56.160,+1.948,+83.518,+143.960,+86.678,+97.234,+76.269,+163.615,+49.721,+95.330,+69.795,+110.309,+124.803,+115.400,+150.522,+104.647,+96.773,+98.130,+101.178,+102.567,+104.574,+98.979,+103.139,+101.433,+100.783,+102.633,+97.421,+96.668,+99.606,+101.532,+102.640,+96.312,+97.577,+104.031,+101.682
0,225,+20.069,+145.946,+56.618,+124.804,+115.001,+99.065,+157.850,+72.697,+97.808,+109.710,+97.187,+62.564,+64.003,+102.901,+64.100,+88.334,+122.656,+101.537,+97.149,+30.825,+104.939,+96.392,+99.753,+99.416,+98.106,+104.316,+103.989,+99.378,+99.398,+104.494,+97.803,+97.427,+100.883,+102.232,+96.527,+97.205,+101.572,+103.573,+101.374,+103.451
0,226,+15.732,+89.712,+93.696,+103.332,+88.287,+59.576,+117.088,+197.956,+65.827,+156.884,+56.466,+117.129,+103.784,+23.679,+76.658,+83.538,+95.268,+76.787,+129.643,+122.986,+100.074,+95.040,+100.230,+104.070,+97.892,+102.229,+101.890,+99.078,+100.600,+104.907,+96.767,+104.923,+101.765,+104.798,+99.586,+97.816,+101.197,+99.059,+103.466,+98.382
0,227,+209.751,+70.763,+52.520,+163.694,+184.399,+125.949,+131.165,+89.646,+66.067,+119.229,+108.192,+141.374,+118.627,+133.805,+92.057,+103.489,+107.151,+193.355,+81.381,+127.632,+103.920,+101.473,+103.103,+99.335,+96.267,+96.295,+102.285,+104.174,+100.696,+99.354,+103.487,+101.816,+104.590,+98.169,+97.027,+96.461,+95.928,+97.413,+96.089,+104.721
0,228,+106.348,+159.019,+34.961,+102.104,+66.298,+110.846,+93.083,+91.096,+48.321,+68.141,+113.246,+127.134,+69.611,+162.740,+64.925,+46.520,+119.280,+47.606,+81.333,+35.990,+102.339,+102.783,+100.498,+95.258,+103.881,+97.060,+95.572,+97.725,+99.799,+96.569,+101.398,+102.098,+96.482,+97.108,+96.158,+95.119,+103.337,+99.911,+102.496,+96.732
0,229,+66.612,+184.573,+95.144,+55.972,+180.397,+130.148,+153.689,+130.536,+112.018,+76.056,+39.093,+116.598,+103.704,+156.160,+181.597,+158.758,+72.940,+17.814,+147.169,+87.768,+101.506,+100.457,+104.338,+95.027,+96.378,+96.334,+99.063,+101.188,+96.595,+100.473,+99.796,+104.933,+103.072,+95.970,+100.904,+102.644,+99.712,+104.730,+104.329,+101.027
0,230,+164.344,+118.786,+90.600,+82.999,+130.138,+82.074,+162.651,+106.005,+130.318,+32.837,+59.229,+95.734,+154.688,+24.804,+63.944,+128.309,+60.519,+102.144,+85.950,+84.342,+97.110,+97.877,+101.754,+95.175,+103.374,+96.591,+97.283,+103.485,+99.792,+103.335,+97.068,+95.612,+99.256,+99.405,+97.908,+102.088,+96.546,+103.195,+102.168,+95.222
0,231,+116.271,+78.723,+79.385,+81.811,+164.472,+93.399,+125.073,+92.149,+93.606,+145.396,+46.002,+86.416,+19.984,+15.535,+153.164,+121.278,+107.692,+137.286,+89.259,+99.859,+95.670,+99.608,+102.129,+99.778,+99.352,+98.732,+103.527,+100.211,+99.647,+101.622,+99.991,+100.327,+100.404,+104.505,+98.280,+100.027,+96.448,+100.177,+102.350,+98.489
0,232,+70.360,+61.918,+177.845,+113.415,+120.906,+86.578,+82.119,+56.058,+82.032,+68.702,+125.118,+79.191,+164.603,+86.874,+114.688,+105.750,+143.200,+126.597,+120.406,+91.418,+99.523,+97.915,+101.331,+100.986,+99.138,+103.482,+104.992,+101.797,+96.133,+102.340,+101.882,+96.144,+100.550,+98.766,+98.692,+104.546,+98.779,+97.066,+96.190,+95.863
0,233,+91.296,+60.502,+39.622,+99.556,+47.799,+115.009,+137.944,+87.836,+84.882,+101.364,+30.724,+116.573,+117.112,+155.186,+98.891,+205.953,+67.420,+75.904,+141.717,+100.890,+101.008,+101.317,+104.325,+101.189,+101.681,+100.937,+104.112,+97.446,+103.078,+100.079,+98.534,+95.624,+99.071,+98.569,+96.722,+102.200,+96.821,+102.309,+102.570,+95.959
0,234,+84.428,+97.975,+92.654,+139.876,+116.114,+112.618,+131.676,+87.804,+159.520,+154.125,+163.849,+62.478,+37.323,+123.133,+121.979,+43.038,+115.141,+73.403,+148.609,+80.671,+100.820,+102.988,+96.158,+95.934,+95.462,+97.422,+103.102,+99.229,+97.625,+99.124,+99.665,+101.262,+103.833,+99.406,+99.697,+99.717,+103.420,+95.377,+96.800,+100.870
0,235,+92.876,+127.336,+94.629,+121.181,+32.957,+75.353,+122.592,+118.997,+8.125,+106.350,+117.511,+121.294,+63.019,+47.656,+124.388,+67.790,+129.041,+99.262,+132.132,+117.504,+100.330,+95.570,+95.530,+99.827,+100.482,+97.349,+100.415,+99.036,+100.443,+99.297,+103.113,+100.775,+95.087,+96.981,+104.387,+101.814,+98.550,+100.852,+102.278,+97.465
0,236,+129.235,+121.301,+61.333,+70.986,+104.108,+59.822,+138.869,+65.473,+72.972,+104.059,+99.865,+139.668,+139.604,+94.987,+108.354,+101.833,+131.969,+136.307,+105.805,+133.136,+102.061,+103.055,+104.140,+104.895,+96.371,+103.214,+101.584,+100.157,+102.610,+95.021,+101.972,+99.830,+102.904,+101.056,+99.075,+103.539,+99.356,+99.353,+96.851,+101.545
0,237,+131.343,+22.994,+113.758,+98.295,+94.720,+112.835,+81.519,+65.779,+75.148,+132.576,+73.333,+168.013,+165.822,+117.926,+130.572,+86.890,+140.730,+127.670,+81.544,+53.185,+98.127,+102.743,+103.135,+97.905,+95.733,+99.592,+102.694,+104.852,+101.572,+98.187,+95.832,+101.144,+101.227,+95.495,+99.073,+103.345,+104.235,+101.550,+98.569,+102.913
0,238,+122.026,+92.419,+108.710,+79.476,+93.513,+137.729,+55.845,+37.589,+124.485,+70.173,+77.358,+94.561,+107.915,+118.017,+67.336,+139.242,+45.803,+76.759,+73.887,+72.917,+100.538,+100.576,+99.634,+103.507,+95.530,+98.094,+100.224,+104.930,+98.497,+104.780,+95.383,+97.317,+97.191,+97.279,+102.828,+102.845,+97.136,+102.533,+101.728,+102.501
0,239,+130.711,+101.390,+130.353,+158.483,+131.119,+138.776,+91.343,+99.265,+129.075,+145.765,+113.806,+112.402,+73.307,+78.025,+67.366,+101.747,+100.978,+106.039,+150.675,+169.471,+96.775,+103.351,+103.029,+104.071,+104.825,+104.012,+99.203,+103.455,+104.684,+100.645,+95.054,+95.629,+99.880,+96.031,+95.061,+97.865,+104.013,+100.161,+104.243,+95.731
0,240,+76.341,+15.849,+117.258,+155.006,+78.686,+97.138,+95.248,+115.278,+100.373,+167.962,+114.881,+88.435,+116.443,+56.029,+82.281,+97.578,+117.164,+27.865,+61.163,+53.902,+97.948,+103.500,+98.189,+98.481,+97.043,+100.394,+99.634,+104.493,+104.193,+104.845,+102.049,+97.760,+95.131,+104.431,+102.561,+95.357,+96.324,+101.676,+102.893,+103.171
0,241,+127.736,+112.158,+49.200,+95.809,+65.239,+130.839,+59.908,+2.240,+120.196,+98.279,+157.619,+125.153,+136.708,+86.767,+121.727,+105.162,+153.391,+81.078,+118.693,+77.279,+104.891,+104.557,+99.504,+95.050,+100.362,+95.442,+99.654,+100.032,+104.987,+100.230,+104.210,+101.678,+96.691,+96.104,+97.480,+96.811,+104.742,+103.491,+97.875,+102.598
0,242,+80.168,+184.909,+139.659,+137.167,+182.569,+105.260,+113.145,+102.669,+26.421,+148.623,+144.486,+103.499,+99.309,+75.091,+124.538,+126.562,+76.530,+101.365,+163.624,+116.870,+103.804,+95.600,+100.528,+102.602,+102.089,+96.529,+102.336,+96.031,+103.442,+102.287,+98.304,+100.131,+103.627,+95.415,+98.634,+104.537,+99.060,+100.959,+97.150,+98.794
0,243,+133.114,+163.086,+112.608,+204.110,+99.871,+105.121,+81.993,+59.852,+119.539,+110.471,+60.145,+100.595,+86.869,+131.733,+92.610,+44.236,+99.399,+202.774,+64.017,+46.731,+103.173,+104.881,+97.253,+95.794,+97.092,+100.062,+102.254,+101.254,+98.889,+103.936,+102.811,+101.527,+103.428,+100.321,+100.870,+97.431,+101.077,+101.856,+102.964,+97.511
0,244,+7.428,+55.168,+71.188,+88.104,+165.673,+192.777,+110.483,+92.270,+164.752,+123.372,+70.683,+68.165,+29.633,+171.691,+144.302,+91.617,+136.426,+133.033,+52.484,+84.880,+103.393,+96.708,+99.858,+100.994,+100.436,+101.751,+100.251,+97.383,+98.719,+96.334,+96.941,+101.414,+98.496,+99.325,+95.850,+95.156,+96.525,+98.831,+101.470,+104.809
0,245,+114.346,+112.451,+51.444,+73.198,+117.831,+153.802,+114.961,+40.921,+147.741,+94.701,+162.843,+94.892,+228.768,+83.551,+80.447,+112.175,+94.727,+80.591,+104.513,+145.491,+98.636,+102.757,+100.084,+101.964,+99.313,+96.389,+100.415,+96.850,+100.866,+102.399,+101.926,+96.063,+98.724,+98.153,+102.464,+104.017,+97.132,+103.828,+103.270,+104.204
0,246,+126.411,+49.676,+187.868,+91.518,+124.332,+93.673,+96.900,+128.985,+128.798,+141.152,+148.007,+97.970,+55.840,+126.629,+85.851,+129.861,+59.098,+108.432,+135.070,+93.561,+99.335,+100.246,+96.701,+97.767,+103.510,+95.611,+95.833,+98.058,+95.700,+104.014,+103.486,+99.071,+101.234,+98.371,+104.100,+96.140,+97.394,+99.265,+97.999,+97.856
0,247,+172.231,+124.993,+98.567,+76.732,+111.998,+113.088,+92.700,+84.284,+115.583,+128.448,+79.842,+106.513,+103.165,+97.841,+62.838,+85.276,+125.689,+68.938,+101.251,+54.496,+98.730,+99.938,+100.619,+102.548,+102.672,+99.583,+95.503,+99.899,+95.983,+103.901,+101.755,+95.371,+95.971,+97.292,+101.888,+97.516,+97.457,+104.766,+98.817,+95.845
0,248,+83.511,+66.150,+62.356,+32.197,+0.557,+83.327,+175.838,+96.829,+144.687,+142.023,+116.441,+142.792,+77.203,+144.052,+71.702,+117.537,+97.741,+117.114,+122.022,+165.061,+99.538,+99.914,+98.993,+103.143,+99.453,+101.197,+97.190,+100.358,+102.734,+98.981,+95.446,+96.601,+100.577,+100.179,+97.094,+103.022,+95.309,+97.929,+95.701,+101.369
0,249,+118.413,+38.724,+117.103,+144.279,+141.289,+99.586,+114.373,+145.700,+65.604,+54.057,+97.188,+71.008,+35.929,+117.330,+161.816,+94.564,+141.676,+121.446,+113.633,+130.316,+95.597,+96.510,+100.149,+102.415,+104.821,+103.236,+102.731,+101.930,+97.735,+104.968,+103.139,+95.315,+104.915,+98.424,+99.632,+97.155,+97.976,+97.141,+99.516,+98.779
0,250,+143.281,+102.308,+46.337,+116.840,+181.834,+85.457,+76.254,+29.365,+126.284,+32.644,+83.116,+109.217,+83.408,+111.226,+35.734,+203.653,+75.574,+52.956,+45.131,+159.398,+104.541,+97.246,+96.068,+104.514,+100.408,+100.050,+100.619,+104.580,+102.915,+99.664,+97.457,+97.206,+100.268,+103.509,+101.922,+96.259,+101.387,+95.008,+104.972,+95.261
0,251,+108.050,+74.324,+104.073,+144.910,+86.159,+38.597,+125.888,+6.430,+199.990,+170.060,+29.273,+43.369,+123.959,+138.379,+93.765,+88.500,+153.270,+26.675,+164.324,+89.814,+99.837,+101.014,+99.028,+96.862,+100.895,+98.513,+98.054,+101.428,+103.239,+96.046,+102.830,+102.380,+104.811,+102.233,+102.638,+97.351,+100.891,+95.990,+103.729,+102.042
0,252,+97.928,+156.388,+89.190,+62.661,+145.345,+80.701,+142.856,+38.293,+86.171,+112.095,+109.823,+32.380,+125.012,+65.540,+71.875,+87.132,+129.374,+162.349,+75.283,+30.264,+103.820,+97.738,+100.339,+99.764,+97.765,+101.612,+98.176,+96.528,+96.567,+102.636,+98.785,+98.632,+95.872,+103.871,+103.841,+103.659,+102.062,+100.579,+95.494,+95.758
0,253,+148.324,+100.825,+90.717,+99.769,+112.275,+110.953,+126.757,+195.681,+127.144,+144.679,+71.868,+121.671,+88.903,+118.204,+148.348,+88.793,+114.739,+69.862,+103.798,+81.614,+97.242,+104.049,+103.190,+95.873,+97.986,+96.329,+98.089,+101.911,+97.267,+99.935,+97.541,+104.613,+98.982,+101.805,+96.309,+100.472,+96.010,+104.300,+98.747,+95.401
0,254,+37.912,+142.731,+95.339,+54.944,+100.003,+48.950,+85.651,+85.532,+124.825,+1.994,+57.993,+179.372,+37.887,+118.753,+95.479,+194.711,+173.631,+139.862,+80.216,+44.092,+96.387,+103.690,+95.069,+101.637,+100.117,+100.196,+100.034,+100.972,+97.460,+97.470,+101.963,+104.113,+99.006,+95.879,+99.110,+101.349,+98.916,+97.092,+103.574,+98.626
0,255,+102.176,+41.293,+33.753,+54.314,+118.212,+105.036,+51.095,+186.840,+17.014,+79.998,+153.124,+158.041,+90.635,+75.627,+94.696,+116.009,+51.426,+96.372,+64.424,+44.842,+103.507,+98.580,+95.950,+103.321,+103.243,+102.036,+100.282,+101.907,+100.557,+97.816,+96.978,+104.182,+104.706,+103.355,+96.107,+96.181,+100.164,+95.124,+103.026,+95.367
